
##########  RSMA  ##########

Initial Conditions: R1p 9.38389112, R2p 9.28296155, R1c 0.71060783, R2c 0.69910493, Rov = 19.36595759, ||Pc|| 16.00000000, ||Pk|| 64.00000000
opt value: 1517.12749359 at  89, PS gt1    0, R1p 9.62313060, R2p 9.51294762, R1c 0.66670584, R2c 0.66666705, Rov = 19.80274527
opt value: 1517.20753042 at  90, PS gt1    0, R1p 9.62313008, R2p 9.51294880, R1c 0.66670619, R2c 0.66666706, Rov = 19.80274595
opt value: 1517.19168865 at  91, PS gt1    0, R1p 9.62312957, R2p 9.51294995, R1c 0.66670653, R2c 0.66666708, Rov = 19.80274660
opt value: 1517.19211170 at  92, PS gt1    0, R1p 9.62312908, R2p 9.51295109, R1c 0.66670686, R2c 0.66666709, Rov = 19.80274725
opt value: 1517.15726513 at  93, PS gt1    0, R1p 9.62312849, R2p 9.51295238, R1c 0.66670726, R2c 0.66666711, Rov = 19.80274798
opt value: 1517.20396266 at  94, PS gt1    0, R1p 9.62312797, R2p 9.51295357, R1c 0.66670761, R2c 0.66666712, Rov = 19.80274865
opt value: 1517.24587795 at  95, PS gt1    0, R1p 9.62312761, R2p 9.51295445, R1c 0.66670783, R2c 0.66666712, Rov = 19.80274917
opt value: 1517.12767732 at  96, PS gt1    0, R1p 9.62312704, R2p 9.51295570, R1c 0.66670822, R2c 0.66666714, Rov = 19.80274988
opt value: 1517.18211403 at  97, PS gt1    0, R1p 9.62312648, R2p 9.51295695, R1c 0.66670859, R2c 0.66666715, Rov = 19.80275058
opt value: 1517.19615061 at  98, PS gt1    0, R1p 9.62312595, R2p 9.51295815, R1c 0.66670895, R2c 0.66666717, Rov = 19.80275126
opt value: 1517.18943001 at  99, PS gt1    0, R1p 9.62312542, R2p 9.51295934, R1c 0.66670931, R2c 0.66666718, Rov = 19.80275193
opt value: 1517.25200240 at 100, PS gt1    0, R1p 9.62312507, R2p 9.51296019, R1c 0.66670952, R2c 0.66666718, Rov = 19.80275244
opt value: 1517.18406343 at 101, PS gt1    0, R1p 9.62312468, R2p 9.51296113, R1c 0.66670976, R2c 0.66666718, Rov = 19.80275299
opt value: 1517.17310251 at 102, PS gt1    0, R1p 9.62312423, R2p 9.51296217, R1c 0.66671006, R2c 0.66666718, Rov = 19.80275359
opt value: 1517.16030517 at 103, PS gt1    0, R1p 9.62312371, R2p 9.51296335, R1c 0.66671040, R2c 0.66666720, Rov = 19.80275426
opt value: 1517.20077214 at 104, PS gt1    0, R1p 9.62312321, R2p 9.51296449, R1c 0.66671073, R2c 0.66666721, Rov = 19.80275490
opt value: 1517.17532117 at 105, PS gt1    0, R1p 9.62312267, R2p 9.51296568, R1c 0.66671109, R2c 0.66666722, Rov = 19.80275558
opt value: 1517.20031727 at 106, PS gt1    0, R1p 9.62312216, R2p 9.51296683, R1c 0.66671143, R2c 0.66666723, Rov = 19.80275623
opt value: 1517.18209046 at 107, PS gt1    0, R1p 9.62312164, R2p 9.51296801, R1c 0.66671177, R2c 0.66666725, Rov = 19.80275689
opt value: 1517.20660951 at 108, PS gt1    0, R1p 9.62312114, R2p 9.51296913, R1c 0.66671210, R2c 0.66666726, Rov = 19.80275752
opt value: 1517.21623336 at 109, PS gt1    0, R1p 9.62312070, R2p 9.51297015, R1c 0.66671238, R2c 0.66666726, Rov = 19.80275811
opt value: 1517.16871784 at 110, PS gt1    0, R1p 9.62312020, R2p 9.51297127, R1c 0.66671271, R2c 0.66666727, Rov = 19.80275875
opt value: 1517.17322191 at 111, PS gt1    0, R1p 9.62311966, R2p 9.51297247, R1c 0.66671307, R2c 0.66666729, Rov = 19.80275943
opt value: 1517.21433677 at 112, PS gt1    0, R1p 9.62311918, R2p 9.51297357, R1c 0.66671338, R2c 0.66666730, Rov = 19.80276005
opt value: 1517.19536374 at 113, PS gt1    0, R1p 9.62311870, R2p 9.51297466, R1c 0.66671369, R2c 0.66666731, Rov = 19.80276067
opt value: 1517.20058993 at 114, PS gt1    0, R1p 9.62311825, R2p 9.51297570, R1c 0.66671399, R2c 0.66666731, Rov = 19.80276126
opt value: 1517.16992452 at 115, PS gt1    0, R1p 9.62311774, R2p 9.51297684, R1c 0.66671432, R2c 0.66666732, Rov = 19.80276191
opt value: 1517.20804759 at 116, PS gt1    0, R1p 9.62311727, R2p 9.51297792, R1c 0.66671462, R2c 0.66666733, Rov = 19.80276252
opt value: 1517.19169631 at 117, PS gt1    0, R1p 9.62311680, R2p 9.51297899, R1c 0.66671493, R2c 0.66666734, Rov = 19.80276313
opt value: 1517.17166094 at 118, PS gt1    0, R1p 9.62311628, R2p 9.51298015, R1c 0.66671527, R2c 0.66666735, Rov = 19.80276378
opt value: 1517.21135953 at 119, PS gt1    0, R1p 9.62311580, R2p 9.51298124, R1c 0.66671558, R2c 0.66666736, Rov = 19.80276439
opt value: 1517.18902490 at 120, PS gt1    0, R1p 9.62311531, R2p 9.51298235, R1c 0.66671590, R2c 0.66666737, Rov = 19.80276502
opt value: 1517.26107289 at 121, PS gt1    0, R1p 9.62311496, R2p 9.51298320, R1c 0.66671610, R2c 0.66666736, Rov = 19.80276552
opt value: 1517.08896529 at 122, PS gt1    0, R1p 9.62311437, R2p 9.51298449, R1c 0.66671650, R2c 0.66666738, Rov = 19.80276623
opt value: 1517.23959886 at 123, PS gt1    0, R1p 9.62311388, R2p 9.51298559, R1c 0.66671681, R2c 0.66666739, Rov = 19.80276685
opt value: 1517.22333938 at 124, PS gt1    0, R1p 9.62311344, R2p 9.51298660, R1c 0.66671709, R2c 0.66666739, Rov = 19.80276743
opt value: 1517.23585531 at 125, PS gt1    0, R1p 9.62311309, R2p 9.51298745, R1c 0.66671730, R2c 0.66666739, Rov = 19.80276793
opt value: 1517.19322116 at 126, PS gt1    0, R1p 9.62311270, R2p 9.51298837, R1c 0.66671754, R2c 0.66666739, Rov = 19.80276846
opt value: 1517.13739047 at 127, PS gt1    0, R1p 9.62311219, R2p 9.51298951, R1c 0.66671787, R2c 0.66666740, Rov = 19.80276910
opt value: 1517.21105498 at 128, PS gt1    0, R1p 9.62311171, R2p 9.51299060, R1c 0.66671818, R2c 0.66666741, Rov = 19.80276971
opt value: 1517.26167187 at 129, PS gt1    0, R1p 9.62311134, R2p 9.51299147, R1c 0.66671839, R2c 0.66666740, Rov = 19.80277021
opt value: 1517.14687683 at 130, PS gt1    0, R1p 9.62311086, R2p 9.51299256, R1c 0.66671871, R2c 0.66666741, Rov = 19.80277083
opt value: 1517.18601287 at 131, PS gt1    0, R1p 9.62311037, R2p 9.51299365, R1c 0.66671902, R2c 0.66666742, Rov = 19.80277144
opt value: 1517.26293687 at 132, PS gt1    0, R1p 9.62311001, R2p 9.51299453, R1c 0.66671924, R2c 0.66666742, Rov = 19.80277195
opt value: 1517.13634062 at 133, PS gt1    0, R1p 9.62310951, R2p 9.51299565, R1c 0.66671956, R2c 0.66666743, Rov = 19.80277258
opt value: 1517.20363984 at 134, PS gt1    0, R1p 9.62310902, R2p 9.51299674, R1c 0.66671987, R2c 0.66666743, Rov = 19.80277319
opt value: 1517.20473685 at 135, PS gt1    0, R1p 9.62310854, R2p 9.51299782, R1c 0.66672018, R2c 0.66666744, Rov = 19.80277380
opt value: 1517.21392738 at 136, PS gt1    0, R1p 9.62310809, R2p 9.51299884, R1c 0.66672046, R2c 0.66666745, Rov = 19.80277438
opt value: 1517.19046024 at 137, PS gt1    0, R1p 9.62310763, R2p 9.51299989, R1c 0.66672075, R2c 0.66666745, Rov = 19.80277497
opt value: 1517.19173190 at 138, PS gt1    0, R1p 9.62310715, R2p 9.51300096, R1c 0.66672106, R2c 0.66666746, Rov = 19.80277557
opt value: 1517.21896920 at 139, PS gt1    0, R1p 9.62310670, R2p 9.51300198, R1c 0.66672134, R2c 0.66666746, Rov = 19.80277615
opt value: 1517.20040361 at 140, PS gt1    0, R1p 9.62310625, R2p 9.51300301, R1c 0.66672162, R2c 0.66666747, Rov = 19.80277673
opt value: 1517.21799461 at 141, PS gt1    0, R1p 9.62310583, R2p 9.51300398, R1c 0.66672189, R2c 0.66666747, Rov = 19.80277728
opt value: 1517.20667280 at 142, PS gt1    0, R1p 9.62310541, R2p 9.51300494, R1c 0.66672215, R2c 0.66666748, Rov = 19.80277783
opt value: 1517.19429488 at 143, PS gt1    0, R1p 9.62310499, R2p 9.51300592, R1c 0.66672241, R2c 0.66666748, Rov = 19.80277838
opt value: 1517.18597457 at 144, PS gt1    0, R1p 9.62310454, R2p 9.51300692, R1c 0.66672268, R2c 0.66666748, Rov = 19.80277895
opt value: 1517.19876001 at 145, PS gt1    0, R1p 9.62310410, R2p 9.51300794, R1c 0.66672296, R2c 0.66666749, Rov = 19.80277953
opt value: 1517.21677522 at 146, PS gt1    0, R1p 9.62310367, R2p 9.51300892, R1c 0.66672323, R2c 0.66666749, Rov = 19.80278008
opt value: 1517.18884876 at 147, PS gt1    0, R1p 9.62310322, R2p 9.51300994, R1c 0.66672351, R2c 0.66666750, Rov = 19.80278065
opt value: 1517.21185413 at 148, PS gt1    0, R1p 9.62310279, R2p 9.51301092, R1c 0.66672378, R2c 0.66666750, Rov = 19.80278121
opt value: 1517.19588277 at 149, PS gt1    0, R1p 9.62310234, R2p 9.51301193, R1c 0.66672405, R2c 0.66666750, Rov = 19.80278178
opt value: 1517.21412370 at 150, PS gt1    0, R1p 9.62310191, R2p 9.51301292, R1c 0.66672432, R2c 0.66666751, Rov = 19.80278234
opt value: 1517.18964323 at 151, PS gt1    0, R1p 9.62310146, R2p 9.51301394, R1c 0.66672460, R2c 0.66666751, Rov = 19.80278291
opt value: 1517.19798345 at 152, PS gt1    0, R1p 9.62310099, R2p 9.51301498, R1c 0.66672489, R2c 0.66666752, Rov = 19.80278349
opt value: 1517.20365349 at 153, PS gt1    0, R1p 9.62310053, R2p 9.51301602, R1c 0.66672518, R2c 0.66666752, Rov = 19.80278407
opt value: 1517.21517288 at 154, PS gt1    0, R1p 9.62310009, R2p 9.51301703, R1c 0.66672546, R2c 0.66666752, Rov = 19.80278464
opt value: 1517.21664056 at 155, PS gt1    0, R1p 9.62309966, R2p 9.51301800, R1c 0.66672572, R2c 0.66666753, Rov = 19.80278519
opt value: 1517.22721205 at 156, PS gt1    0, R1p 9.62309927, R2p 9.51301891, R1c 0.66672596, R2c 0.66666753, Rov = 19.80278571
opt value: 1517.17076987 at 157, PS gt1    0, R1p 9.62309883, R2p 9.51301990, R1c 0.66672622, R2c 0.66666753, Rov = 19.80278626
opt value: 1517.20668354 at 158, PS gt1    0, R1p 9.62309840, R2p 9.51302088, R1c 0.66672649, R2c 0.66666754, Rov = 19.80278682
opt value: 1517.20248919 at 159, PS gt1    0, R1p 9.62309798, R2p 9.51302185, R1c 0.66672675, R2c 0.66666754, Rov = 19.80278736
opt value: 1517.20284917 at 160, PS gt1    0, R1p 9.62309755, R2p 9.51302282, R1c 0.66672701, R2c 0.66666754, Rov = 19.80278791
opt value: 1517.20553672 at 161, PS gt1    0, R1p 9.62309712, R2p 9.51302379, R1c 0.66672727, R2c 0.66666754, Rov = 19.80278846
opt value: 1517.20537863 at 162, PS gt1    0, R1p 9.62309669, R2p 9.51302477, R1c 0.66672754, R2c 0.66666755, Rov = 19.80278901
opt value: 1517.19361086 at 163, PS gt1    0, R1p 9.62309624, R2p 9.51302578, R1c 0.66672781, R2c 0.66666755, Rov = 19.80278957
opt value: 1517.22194555 at 164, PS gt1    0, R1p 9.62309582, R2p 9.51302674, R1c 0.66672807, R2c 0.66666755, Rov = 19.80279011
opt value: 1517.20255280 at 165, PS gt1    0, R1p 9.62309539, R2p 9.51302771, R1c 0.66672834, R2c 0.66666756, Rov = 19.80279066
opt value: 1517.21068567 at 166, PS gt1    0, R1p 9.62309497, R2p 9.51302867, R1c 0.66672859, R2c 0.66666756, Rov = 19.80279120
opt value: 1517.18472158 at 167, PS gt1    0, R1p 9.62309453, R2p 9.51302966, R1c 0.66672885, R2c 0.66666756, Rov = 19.80279175
opt value: 1517.22498808 at 168, PS gt1    0, R1p 9.62309410, R2p 9.51303063, R1c 0.66672911, R2c 0.66666756, Rov = 19.80279229
opt value: 1517.23355494 at 169, PS gt1    0, R1p 9.62309371, R2p 9.51303154, R1c 0.66672935, R2c 0.66666756, Rov = 19.80279280
opt value: 1517.18324060 at 170, PS gt1    0, R1p 9.62309327, R2p 9.51303253, R1c 0.66672961, R2c 0.66666756, Rov = 19.80279336
opt value: 1517.21128293 at 171, PS gt1    0, R1p 9.62309284, R2p 9.51303350, R1c 0.66672987, R2c 0.66666756, Rov = 19.80279390
opt value: 1517.22750547 at 172, PS gt1    0, R1p 9.62309243, R2p 9.51303443, R1c 0.66673012, R2c 0.66666756, Rov = 19.80279442
opt value: 1517.18301883 at 173, PS gt1    0, R1p 9.62309199, R2p 9.51303542, R1c 0.66673039, R2c 0.66666756, Rov = 19.80279498
opt value: 1517.27638899 at 174, PS gt1    0, R1p 9.62309164, R2p 9.51303624, R1c 0.66673058, R2c 0.66666756, Rov = 19.80279544
opt value: 1517.15604007 at 175, PS gt1    0, R1p 9.62309121, R2p 9.51303722, R1c 0.66673085, R2c 0.66666756, Rov = 19.80279599
opt value: 1517.21699187 at 176, PS gt1    0, R1p 9.62309079, R2p 9.51303817, R1c 0.66673110, R2c 0.66666756, Rov = 19.80279652
opt value: 1517.20307287 at 177, PS gt1    0, R1p 9.62309037, R2p 9.51303912, R1c 0.66673135, R2c 0.66666756, Rov = 19.80279705
opt value: 1517.21732157 at 178, PS gt1    0, R1p 9.62308995, R2p 9.51304007, R1c 0.66673161, R2c 0.66666756, Rov = 19.80279758
opt value: 1517.20868612 at 179, PS gt1    0, R1p 9.62308953, R2p 9.51304102, R1c 0.66673186, R2c 0.66666757, Rov = 19.80279812
opt value: 1517.21622663 at 180, PS gt1    0, R1p 9.62308911, R2p 9.51304196, R1c 0.66673211, R2c 0.66666757, Rov = 19.80279864
opt value: 1517.26188771 at 181, PS gt1    0, R1p 9.62308876, R2p 9.51304279, R1c 0.66673231, R2c 0.66666756, Rov = 19.80279911
opt value: 1517.22157482 at 182, PS gt1    0, R1p 9.62308841, R2p 9.51304360, R1c 0.66673250, R2c 0.66666756, Rov = 19.80279958
opt value: 1517.15783229 at 183, PS gt1    0, R1p 9.62308799, R2p 9.51304456, R1c 0.66673276, R2c 0.66666756, Rov = 19.80280011
opt value: 1517.23841013 at 184, PS gt1    0, R1p 9.62308761, R2p 9.51304544, R1c 0.66673298, R2c 0.66666756, Rov = 19.80280061
opt value: 1517.17266052 at 185, PS gt1    0, R1p 9.62308717, R2p 9.51304641, R1c 0.66673325, R2c 0.66666756, Rov = 19.80280114
opt value: 1517.20291568 at 186, PS gt1    0, R1p 9.62308672, R2p 9.51304742, R1c 0.66673352, R2c 0.66666756, Rov = 19.80280170
opt value: 1517.23972816 at 187, PS gt1    0, R1p 9.62308631, R2p 9.51304835, R1c 0.66673377, R2c 0.66666756, Rov = 19.80280222
opt value: 1517.14248371 at 188, PS gt1    0, R1p 9.62308580, R2p 9.51304945, R1c 0.66673408, R2c 0.66666757, Rov = 19.80280282
opt value: 1517.26911576 at 189, PS gt1    0, R1p 9.62308538, R2p 9.51305040, R1c 0.66673433, R2c 0.66666757, Rov = 19.80280335
opt value: 1517.22273462 at 190, PS gt1    0, R1p 9.62308496, R2p 9.51305134, R1c 0.66673458, R2c 0.66666757, Rov = 19.80280387
opt value: 1517.21456210 at 191, PS gt1    0, R1p 9.62308455, R2p 9.51305228, R1c 0.66673482, R2c 0.66666757, Rov = 19.80280439
opt value: 1517.22757214 at 192, PS gt1    0, R1p 9.62308413, R2p 9.51305321, R1c 0.66673507, R2c 0.66666757, Rov = 19.80280491
opt value: 1517.24817635 at 193, PS gt1    0, R1p 9.62308375, R2p 9.51305408, R1c 0.66673529, R2c 0.66666757, Rov = 19.80280540
opt value: 1517.18177788 at 194, PS gt1    0, R1p 9.62308334, R2p 9.51305501, R1c 0.66673554, R2c 0.66666757, Rov = 19.80280592
opt value: 1517.20527351 at 195, PS gt1    0, R1p 9.62308292, R2p 9.51305596, R1c 0.66673579, R2c 0.66666757, Rov = 19.80280645
opt value: 1517.23380859 at 196, PS gt1    0, R1p 9.62308252, R2p 9.51305686, R1c 0.66673602, R2c 0.66666757, Rov = 19.80280695
opt value: 1517.26648906 at 197, PS gt1    0, R1p 9.62308217, R2p 9.51305767, R1c 0.66673622, R2c 0.66666757, Rov = 19.80280740
opt value: 1517.11902087 at 198, PS gt1    0, R1p 9.62308171, R2p 9.51305869, R1c 0.66673649, R2c 0.66666757, Rov = 19.80280797
opt value: 1517.25508885 at 199, PS gt1    0, R1p 9.62308128, R2p 9.51305964, R1c 0.66673675, R2c 0.66666757, Rov = 19.80280849
opt value: 1517.22336755 at 200, PS gt1    0, R1p 9.62308088, R2p 9.51306055, R1c 0.66673699, R2c 0.66666757, Rov = 19.80280900
opt value: 1517.21199479 at 201, PS gt1    0, R1p 9.62308046, R2p 9.51306148, R1c 0.66673723, R2c 0.66666757, Rov = 19.80280952
opt value: 1517.23031762 at 202, PS gt1    0, R1p 9.62308006, R2p 9.51306239, R1c 0.66673747, R2c 0.66666757, Rov = 19.80281002
opt value: 1517.20505355 at 203, PS gt1    0, R1p 9.62307965, R2p 9.51306332, R1c 0.66673772, R2c 0.66666757, Rov = 19.80281054
opt value: 1517.22288156 at 204, PS gt1    0, R1p 9.62307925, R2p 9.51306422, R1c 0.66673795, R2c 0.66666757, Rov = 19.80281104
opt value: 1517.20778277 at 205, PS gt1    0, R1p 9.62307883, R2p 9.51306515, R1c 0.66673819, R2c 0.66666757, Rov = 19.80281155
opt value: 1517.20470150 at 206, PS gt1    0, R1p 9.62307841, R2p 9.51306609, R1c 0.66673844, R2c 0.66666757, Rov = 19.80281207
opt value: 1517.22674739 at 207, PS gt1    0, R1p 9.62307800, R2p 9.51306701, R1c 0.66673868, R2c 0.66666757, Rov = 19.80281258
opt value: 1517.22052938 at 208, PS gt1    0, R1p 9.62307759, R2p 9.51306793, R1c 0.66673892, R2c 0.66666757, Rov = 19.80281309
opt value: 1517.23318333 at 209, PS gt1    0, R1p 9.62307719, R2p 9.51306882, R1c 0.66673915, R2c 0.66666757, Rov = 19.80281359
opt value: 1517.19859325 at 210, PS gt1    0, R1p 9.62307677, R2p 9.51306975, R1c 0.66673940, R2c 0.66666757, Rov = 19.80281410
opt value: 1517.22604607 at 211, PS gt1    0, R1p 9.62307637, R2p 9.51307067, R1c 0.66673964, R2c 0.66666757, Rov = 19.80281460
opt value: 1517.22410088 at 212, PS gt1    0, R1p 9.62307596, R2p 9.51307157, R1c 0.66673987, R2c 0.66666757, Rov = 19.80281511
opt value: 1517.22111659 at 213, PS gt1    0, R1p 9.62307556, R2p 9.51307247, R1c 0.66674010, R2c 0.66666757, Rov = 19.80281560
opt value: 1517.21991431 at 214, PS gt1    0, R1p 9.62307516, R2p 9.51307337, R1c 0.66674034, R2c 0.66666757, Rov = 19.80281610
opt value: 1517.26270654 at 215, PS gt1    0, R1p 9.62307480, R2p 9.51307419, R1c 0.66674054, R2c 0.66666757, Rov = 19.80281656
opt value: 1517.18613450 at 216, PS gt1    0, R1p 9.62307441, R2p 9.51307508, R1c 0.66674077, R2c 0.66666757, Rov = 19.80281705
opt value: 1517.20522744 at 217, PS gt1    0, R1p 9.62307400, R2p 9.51307599, R1c 0.66674101, R2c 0.66666756, Rov = 19.80281756
opt value: 1517.24192894 at 218, PS gt1    0, R1p 9.62307361, R2p 9.51307687, R1c 0.66674123, R2c 0.66666757, Rov = 19.80281804
opt value: 1517.19446007 at 219, PS gt1    0, R1p 9.62307321, R2p 9.51307777, R1c 0.66674147, R2c 0.66666756, Rov = 19.80281854
opt value: 1517.23349702 at 220, PS gt1    0, R1p 9.62307281, R2p 9.51307866, R1c 0.66674170, R2c 0.66666756, Rov = 19.80281903
opt value: 1517.22013457 at 221, PS gt1    0, R1p 9.62307241, R2p 9.51307955, R1c 0.66674193, R2c 0.66666756, Rov = 19.80281952
opt value: 1517.27541491 at 222, PS gt1    0, R1p 9.62307205, R2p 9.51308037, R1c 0.66674213, R2c 0.66666756, Rov = 19.80281998
opt value: 1517.16343235 at 223, PS gt1    0, R1p 9.62307165, R2p 9.51308127, R1c 0.66674237, R2c 0.66666756, Rov = 19.80282048
opt value: 1517.22754009 at 224, PS gt1    0, R1p 9.62307125, R2p 9.51308217, R1c 0.66674260, R2c 0.66666756, Rov = 19.80282098
opt value: 1517.22736808 at 225, PS gt1    0, R1p 9.62307085, R2p 9.51308305, R1c 0.66674283, R2c 0.66666756, Rov = 19.80282147
opt value: 1517.20492622 at 226, PS gt1    0, R1p 9.62307044, R2p 9.51308396, R1c 0.66674306, R2c 0.66666756, Rov = 19.80282196
opt value: 1517.23331456 at 227, PS gt1    0, R1p 9.62307005, R2p 9.51308484, R1c 0.66674329, R2c 0.66666756, Rov = 19.80282245
opt value: 1517.21143134 at 228, PS gt1    0, R1p 9.62306964, R2p 9.51308575, R1c 0.66674353, R2c 0.66666756, Rov = 19.80282295
opt value: 1517.23308428 at 229, PS gt1    0, R1p 9.62306924, R2p 9.51308664, R1c 0.66674376, R2c 0.66666756, Rov = 19.80282344
opt value: 1517.22638189 at 230, PS gt1    0, R1p 9.62306884, R2p 9.51308752, R1c 0.66674398, R2c 0.66666756, Rov = 19.80282392
opt value: 1517.24095493 at 231, PS gt1    0, R1p 9.62306846, R2p 9.51308838, R1c 0.66674420, R2c 0.66666756, Rov = 19.80282440
opt value: 1517.20796495 at 232, PS gt1    0, R1p 9.62306806, R2p 9.51308927, R1c 0.66674443, R2c 0.66666756, Rov = 19.80282489
opt value: 1517.22704015 at 233, PS gt1    0, R1p 9.62306766, R2p 9.51309016, R1c 0.66674467, R2c 0.66666756, Rov = 19.80282538
opt value: 1517.18034551 at 234, PS gt1    0, R1p 9.62306722, R2p 9.51309112, R1c 0.66674493, R2c 0.66666756, Rov = 19.80282590
opt value: 1517.26360009 at 235, PS gt1    0, R1p 9.62306682, R2p 9.51309201, R1c 0.66674515, R2c 0.66666756, Rov = 19.80282639
opt value: 1517.23796022 at 236, PS gt1    0, R1p 9.62306644, R2p 9.51309287, R1c 0.66674537, R2c 0.66666756, Rov = 19.80282687
opt value: 1517.18831389 at 237, PS gt1    0, R1p 9.62306602, R2p 9.51309379, R1c 0.66674561, R2c 0.66666756, Rov = 19.80282737
opt value: 1517.23685079 at 238, PS gt1    0, R1p 9.62306561, R2p 9.51309469, R1c 0.66674585, R2c 0.66666756, Rov = 19.80282786
opt value: 1517.23923918 at 239, PS gt1    0, R1p 9.62306522, R2p 9.51309556, R1c 0.66674607, R2c 0.66666755, Rov = 19.80282834
opt value: 1517.21613739 at 240, PS gt1    0, R1p 9.62306482, R2p 9.51309645, R1c 0.66674630, R2c 0.66666755, Rov = 19.80282882
opt value: 1517.24423457 at 241, PS gt1    0, R1p 9.62306443, R2p 9.51309731, R1c 0.66674652, R2c 0.66666755, Rov = 19.80282930
opt value: 1517.23145593 at 242, PS gt1    0, R1p 9.62306405, R2p 9.51309817, R1c 0.66674674, R2c 0.66666755, Rov = 19.80282977
opt value: 1517.20716032 at 243, PS gt1    0, R1p 9.62306365, R2p 9.51309905, R1c 0.66674696, R2c 0.66666755, Rov = 19.80283025
opt value: 1517.23376448 at 244, PS gt1    0, R1p 9.62306326, R2p 9.51309992, R1c 0.66674719, R2c 0.66666755, Rov = 19.80283073
opt value: 1517.23096302 at 245, PS gt1    0, R1p 9.62306287, R2p 9.51310079, R1c 0.66674741, R2c 0.66666755, Rov = 19.80283121
opt value: 1517.21923126 at 246, PS gt1    0, R1p 9.62306247, R2p 9.51310166, R1c 0.66674763, R2c 0.66666755, Rov = 19.80283169
opt value: 1517.22646122 at 247, PS gt1    0, R1p 9.62306208, R2p 9.51310254, R1c 0.66674786, R2c 0.66666755, Rov = 19.80283216
opt value: 1517.22340467 at 248, PS gt1    0, R1p 9.62306168, R2p 9.51310341, R1c 0.66674808, R2c 0.66666755, Rov = 19.80283264
opt value: 1517.23590811 at 249, PS gt1    0, R1p 9.62306129, R2p 9.51310428, R1c 0.66674831, R2c 0.66666755, Rov = 19.80283312
opt value: 1517.21159159 at 250, PS gt1    0, R1p 9.62306089, R2p 9.51310517, R1c 0.66674854, R2c 0.66666755, Rov = 19.80283360
opt value: 1517.23443301 at 251, PS gt1    0, R1p 9.62306049, R2p 9.51310605, R1c 0.66674877, R2c 0.66666755, Rov = 19.80283409
opt value: 1517.22872336 at 252, PS gt1    0, R1p 9.62306010, R2p 9.51310692, R1c 0.66674899, R2c 0.66666754, Rov = 19.80283456
opt value: 1517.23294479 at 253, PS gt1    0, R1p 9.62305971, R2p 9.51310778, R1c 0.66674921, R2c 0.66666754, Rov = 19.80283503
opt value: 1517.21588573 at 254, PS gt1    0, R1p 9.62305931, R2p 9.51310866, R1c 0.66674944, R2c 0.66666754, Rov = 19.80283551
opt value: 1517.24142798 at 255, PS gt1    0, R1p 9.62305892, R2p 9.51310952, R1c 0.66674965, R2c 0.66666754, Rov = 19.80283598
