
##########  RSMA  ##########

Initial Conditions: R1p 9.38389112, R2p 9.28296155, R1c 0.71060783, R2c 0.69910493, Rov = 19.36595759, ||Pc|| 16.00000000, ||Pk|| 64.00000000
opt value: 1516.51657748 at  75, PS gt1    0, R1p 9.62168772, R2p 9.51315099, R1c 0.66665170, R2c 0.66650872, Rov = 19.80134742
opt value: 1516.51368347 at  76, PS gt1    0, R1p 9.62168439, R2p 9.51315726, R1c 0.66665342, R2c 0.66650881, Rov = 19.80135046
opt value: 1516.51576335 at  77, PS gt1    0, R1p 9.62168110, R2p 9.51316347, R1c 0.66665511, R2c 0.66650891, Rov = 19.80135347
opt value: 1516.51523937 at  78, PS gt1    0, R1p 9.62167780, R2p 9.51316967, R1c 0.66665680, R2c 0.66650900, Rov = 19.80135647
opt value: 1516.51622565 at  79, PS gt1    0, R1p 9.62167451, R2p 9.51317583, R1c 0.66665849, R2c 0.66650910, Rov = 19.80135944
opt value: 1516.51699060 at  80, PS gt1    0, R1p 9.62167123, R2p 9.51318196, R1c 0.66666016, R2c 0.66650920, Rov = 19.80136238
opt value: 1516.52610731 at  81, PS gt1    0, R1p 9.62166799, R2p 9.51318799, R1c 0.66666181, R2c 0.66650929, Rov = 19.80136528
opt value: 1516.51805891 at  82, PS gt1    0, R1p 9.62166471, R2p 9.51319409, R1c 0.66666347, R2c 0.66650939, Rov = 19.80136818
opt value: 1516.51905663 at  83, PS gt1    0, R1p 9.62166145, R2p 9.51320012, R1c 0.66666512, R2c 0.66650949, Rov = 19.80137106
opt value: 1516.52821647 at  84, PS gt1    0, R1p 9.62165823, R2p 9.51320608, R1c 0.66666675, R2c 0.66650958, Rov = 19.80137389
opt value: 1516.52401897 at  85, PS gt1    0, R1p 9.62165499, R2p 9.51321205, R1c 0.66666838, R2c 0.66650968, Rov = 19.80137672
opt value: 1516.52312625 at  86, PS gt1    0, R1p 9.62165178, R2p 9.51321795, R1c 0.66666999, R2c 0.66650978, Rov = 19.80137951
opt value: 1516.52677921 at  87, PS gt1    0, R1p 9.62164858, R2p 9.51322382, R1c 0.66667160, R2c 0.66650987, Rov = 19.80138228
opt value: 1516.53012211 at  88, PS gt1    0, R1p 9.62164538, R2p 9.51322968, R1c 0.66667320, R2c 0.66650997, Rov = 19.80138503
opt value: 1516.53426553 at  89, PS gt1    0, R1p 9.62164221, R2p 9.51323547, R1c 0.66667478, R2c 0.66651007, Rov = 19.80138775
opt value: 1516.53422625 at  90, PS gt1    0, R1p 9.62163901, R2p 9.51324128, R1c 0.66667637, R2c 0.66651017, Rov = 19.80139046
TimeElapsed = 24.33627290

##########  RSMA  ##########

Initial Conditions: R1p 9.62163901, R2p 9.51324128, R1c 0.66667637, R2c 0.66651017, Rov = 19.80139046, ||Pc|| 14.71873951, ||Pk|| 65.28120838
opt value: -17.80151548 at   1, R1p 9.62198351, R2p 9.51320675, R1c 0.66631401, R2c 0.66638755, C1c 0.31842473, C2c 0.34799868, Rov = 19.80161367, ||Pc|| 14.71194665, ||Pk|| 65.28799907
opt value: -17.80153659 at   2, R1p 9.62200772, R2p 9.51316295, R1c 0.66638698, R2c 0.66635443, C1c 0.31841146, C2c 0.34795143, Rov = 19.80153356, ||Pc|| 14.71238994, ||Pk|| 65.28755731
opt value: -17.80153663 at   3, R1p 9.62203288, R2p 9.51311898, R1c 0.66638240, R2c 0.66639682, C1c 0.31841785, C2c 0.34796419, Rov = 19.80153390, ||Pc|| 14.71281565, ||Pk|| 65.28712978
TimeElapsed = 0.77359370

##########  PS  ##########

Initial Conditions: R1p 9.62203288, R2p 9.51311898, R1c 0.66638240, R2c 0.66639682, Rov = 19.80153426
opt value: 1516.68664725 at   1, PS gt1    0, R1p 9.62202845, R2p 9.51313000, R1c 0.66638561, R2c 0.66639695, Rov = 19.80154407
opt value: 1516.68943642 at   2, PS gt1    0, R1p 9.62202449, R2p 9.51314012, R1c 0.66638845, R2c 0.66639705, Rov = 19.80155306
opt value: 1516.69599988 at   3, PS gt1    0, R1p 9.62202073, R2p 9.51314979, R1c 0.66639112, R2c 0.66639714, Rov = 19.80156164
opt value: 1516.69802037 at   4, PS gt1    0, R1p 9.62201705, R2p 9.51315926, R1c 0.66639371, R2c 0.66639723, Rov = 19.80157002
opt value: 1516.70041523 at   5, PS gt1    0, R1p 9.62201340, R2p 9.51316862, R1c 0.66639626, R2c 0.66639731, Rov = 19.80157828
opt value: 1516.69724324 at   6, PS gt1    0, R1p 9.62200968, R2p 9.51317806, R1c 0.66639885, R2c 0.66639740, Rov = 19.80158514
opt value: 1516.70992323 at   7, PS gt1    0, R1p 9.62200600, R2p 9.51318736, R1c 0.66640139, R2c 0.66639749, Rov = 19.80159085
opt value: 1516.70667791 at   8, PS gt1    0, R1p 9.62200233, R2p 9.51319660, R1c 0.66640391, R2c 0.66639757, Rov = 19.80159650
opt value: 1516.71094356 at   9, PS gt1    0, R1p 9.62199867, R2p 9.51320576, R1c 0.66640641, R2c 0.66639766, Rov = 19.80160208
opt value: 1516.71288162 at  10, PS gt1    0, R1p 9.62199501, R2p 9.51321486, R1c 0.66640889, R2c 0.66639774, Rov = 19.80160761
opt value: 1516.71484697 at  11, PS gt1    0, R1p 9.62199136, R2p 9.51322389, R1c 0.66641135, R2c 0.66639783, Rov = 19.80161308
opt value: 1516.72634319 at  12, PS gt1    0, R1p 9.62198774, R2p 9.51323279, R1c 0.66641377, R2c 0.66639791, Rov = 19.80161845
opt value: 1516.71718245 at  13, PS gt1    0, R1p 9.62198402, R2p 9.51324187, R1c 0.66641625, R2c 0.66639800, Rov = 19.80162388
opt value: 1516.71918597 at  14, PS gt1    0, R1p 9.62198034, R2p 9.51325080, R1c 0.66641869, R2c 0.66639809, Rov = 19.80162922
opt value: 1516.72719384 at  15, PS gt1    0, R1p 9.62197669, R2p 9.51325962, R1c 0.66642109, R2c 0.66639817, Rov = 19.80163449
opt value: 1516.72643529 at  16, PS gt1    0, R1p 9.62197303, R2p 9.51326842, R1c 0.66642349, R2c 0.66639826, Rov = 19.80163971
opt value: 1516.72937499 at  17, PS gt1    0, R1p 9.62196937, R2p 9.51327717, R1c 0.66642587, R2c 0.66639834, Rov = 19.80164488
opt value: 1516.73172605 at  18, PS gt1    0, R1p 9.62196572, R2p 9.51328586, R1c 0.66642823, R2c 0.66639843, Rov = 19.80165000
opt value: 1516.73417177 at  19, PS gt1    0, R1p 9.62196206, R2p 9.51329450, R1c 0.66643059, R2c 0.66639852, Rov = 19.80165508
opt value: 1516.73426350 at  20, PS gt1    0, R1p 9.62195840, R2p 9.51330310, R1c 0.66643293, R2c 0.66639860, Rov = 19.80166010
TimeElapsed = 5.42387730

##########  RSMA  ##########

Initial Conditions: R1p 9.62195840, R2p 9.51330310, R1c 0.66643293, R2c 0.66639860, Rov = 19.80166010, ||Pc|| 14.71281565, ||Pk|| 65.28712978
opt value: -17.80167598 at   1, R1p 9.62205544, R2p 9.51326086, R1c 0.66635830, R2c 0.66637351, C1c 0.31841432, C2c 0.34796517, Rov = 19.80169580, ||Pc|| 14.71133315, ||Pk|| 65.28861386
opt value: -17.80167771 at   2, R1p 9.62207899, R2p 9.51321688, R1c 0.66638993, R2c 0.66638321, C1c 0.31841651, C2c 0.34796202, Rov = 19.80167439, ||Pc|| 14.71179682, ||Pk|| 65.28815045
opt value: -17.80167786 at   3, R1p 9.62210225, R2p 9.51317299, R1c 0.66640590, R2c 0.66640890, C1c 0.31842527, C2c 0.34797405, Rov = 19.80167456, ||Pc|| 14.71226542, ||Pk|| 65.28768216
TimeElapsed = 0.76938640

##########  PS  ##########

Initial Conditions: R1p 9.62210225, R2p 9.51317299, R1c 0.66640590, R2c 0.66640890, Rov = 19.80168114
opt value: 1516.75103660 at   1, PS gt1    0, R1p 9.62209851, R2p 9.51318275, R1c 0.66640859, R2c 0.66640899, Rov = 19.80168985
opt value: 1516.75223517 at   2, PS gt1    0, R1p 9.62209477, R2p 9.51319246, R1c 0.66641127, R2c 0.66640908, Rov = 19.80169631
opt value: 1516.75136688 at   3, PS gt1    0, R1p 9.62209102, R2p 9.51320213, R1c 0.66641394, R2c 0.66640917, Rov = 19.80170232
opt value: 1516.76120473 at   4, PS gt1    0, R1p 9.62208729, R2p 9.51321171, R1c 0.66641657, R2c 0.66640926, Rov = 19.80170827
opt value: 1516.77120658 at   5, PS gt1    0, R1p 9.62208370, R2p 9.51322095, R1c 0.66641908, R2c 0.66640934, Rov = 19.80171400
opt value: 1516.76571846 at   6, PS gt1    0, R1p 9.62208002, R2p 9.51323033, R1c 0.66642164, R2c 0.66640943, Rov = 19.80171978
opt value: 1516.77078522 at   7, PS gt1    0, R1p 9.62207634, R2p 9.51323964, R1c 0.66642418, R2c 0.66640951, Rov = 19.80172549
opt value: 1516.77109704 at   8, PS gt1    0, R1p 9.62207268, R2p 9.51324885, R1c 0.66642669, R2c 0.66640960, Rov = 19.80173113
opt value: 1516.77878048 at   9, PS gt1    0, R1p 9.62206903, R2p 9.51325800, R1c 0.66642918, R2c 0.66640968, Rov = 19.80173671
opt value: 1516.77917498 at  10, PS gt1    0, R1p 9.62206537, R2p 9.51326710, R1c 0.66643166, R2c 0.66640977, Rov = 19.80174224
opt value: 1516.77771148 at  11, PS gt1    0, R1p 9.62206172, R2p 9.51327615, R1c 0.66643413, R2c 0.66640985, Rov = 19.80174772
opt value: 1516.78097214 at  12, PS gt1    0, R1p 9.62205806, R2p 9.51328514, R1c 0.66643657, R2c 0.66640994, Rov = 19.80175314
opt value: 1516.78116633 at  13, PS gt1    0, R1p 9.62205438, R2p 9.51329412, R1c 0.66643903, R2c 0.66641002, Rov = 19.80175853
opt value: 1516.78704315 at  14, PS gt1    0, R1p 9.62205073, R2p 9.51330302, R1c 0.66644145, R2c 0.66641011, Rov = 19.80176385
opt value: 1516.78903880 at  15, PS gt1    0, R1p 9.62204707, R2p 9.51331187, R1c 0.66644386, R2c 0.66641019, Rov = 19.80176913
opt value: 1516.79109655 at  16, PS gt1    0, R1p 9.62204341, R2p 9.51332067, R1c 0.66644626, R2c 0.66641028, Rov = 19.80177435
opt value: 1516.79343361 at  17, PS gt1    0, R1p 9.62203975, R2p 9.51332941, R1c 0.66644864, R2c 0.66641036, Rov = 19.80177953
opt value: 1516.79712731 at  18, PS gt1    0, R1p 9.62203609, R2p 9.51333811, R1c 0.66645101, R2c 0.66641045, Rov = 19.80178465
opt value: 1516.79526988 at  19, PS gt1    0, R1p 9.62203243, R2p 9.51334677, R1c 0.66645337, R2c 0.66641054, Rov = 19.80178974
opt value: 1516.80095226 at  20, PS gt1    0, R1p 9.62202877, R2p 9.51335539, R1c 0.66645573, R2c 0.66641063, Rov = 19.80179478
opt value: 1516.80616277 at  21, PS gt1    0, R1p 9.62202510, R2p 9.51336396, R1c 0.66645807, R2c 0.66641071, Rov = 19.80179978
opt value: 1516.80539121 at  22, PS gt1    0, R1p 9.62202145, R2p 9.51337247, R1c 0.66646038, R2c 0.66641080, Rov = 19.80180472
opt value: 1516.80864653 at  23, PS gt1    0, R1p 9.62201779, R2p 9.51338094, R1c 0.66646269, R2c 0.66641089, Rov = 19.80180962
opt value: 1516.80791699 at  24, PS gt1    0, R1p 9.62201414, R2p 9.51338935, R1c 0.66646499, R2c 0.66641098, Rov = 19.80181447
opt value: 1516.81518339 at  25, PS gt1    0, R1p 9.62201050, R2p 9.51339770, R1c 0.66646726, R2c 0.66641106, Rov = 19.80181926
opt value: 1516.81350512 at  26, PS gt1    0, R1p 9.62200684, R2p 9.51340605, R1c 0.66646954, R2c 0.66641115, Rov = 19.80182404
opt value: 1516.81535462 at  27, PS gt1    0, R1p 9.62200320, R2p 9.51341431, R1c 0.66647180, R2c 0.66641124, Rov = 19.80182875
opt value: 1516.82127497 at  28, PS gt1    0, R1p 9.62199956, R2p 9.51342253, R1c 0.66647404, R2c 0.66641133, Rov = 19.80183342
opt value: 1516.82325677 at  29, PS gt1    0, R1p 9.62199594, R2p 9.51343069, R1c 0.66647626, R2c 0.66641142, Rov = 19.80183804
opt value: 1516.82375743 at  30, PS gt1    0, R1p 9.62199230, R2p 9.51343883, R1c 0.66647848, R2c 0.66641150, Rov = 19.80184264
opt value: 1516.82362979 at  31, PS gt1    0, R1p 9.62198867, R2p 9.51344691, R1c 0.66648068, R2c 0.66641159, Rov = 19.80184718
opt value: 1516.82895240 at  32, PS gt1    0, R1p 9.62198505, R2p 9.51345495, R1c 0.66648287, R2c 0.66641168, Rov = 19.80185168
opt value: 1516.82887399 at  33, PS gt1    0, R1p 9.62198142, R2p 9.51346296, R1c 0.66648506, R2c 0.66641177, Rov = 19.80185615
TimeElapsed = 8.94002220

##########  RSMA  ##########

Initial Conditions: R1p 9.62198142, R2p 9.51346296, R1c 0.66648506, R2c 0.66641177, Rov = 19.80185615, ||Pc|| 14.71226542, ||Pk|| 65.28768216
opt value: -17.80189620 at   1, R1p 9.62212568, R2p 9.51342162, R1c 0.66634128, R2c 0.66637373, C1c 0.31841155, C2c 0.34797206, Rov = 19.80193092, ||Pc|| 14.70965473, ||Pk|| 65.29029007
opt value: -17.80190029 at   2, R1p 9.62214891, R2p 9.51337741, R1c 0.66638599, R2c 0.66637164, C1c 0.31841154, C2c 0.34795903, Rov = 19.80189687, ||Pc|| 14.71013190, ||Pk|| 65.28981501
opt value: -17.80190055 at   3, R1p 9.62217212, R2p 9.51333322, R1c 0.66639678, R2c 0.66640315, C1c 0.31841985, C2c 0.34797190, Rov = 19.80189710, ||Pc|| 14.71060799, ||Pk|| 65.28933885
TimeElapsed = 0.77084700

##########  PS  ##########

Initial Conditions: R1p 9.62217212, R2p 9.51333322, R1c 0.66639678, R2c 0.66640315, Rov = 19.80190213
opt value: 1516.87428616 at   1, PS gt1    0, R1p 9.62216830, R2p 9.51334313, R1c 0.66639953, R2c 0.66640324, Rov = 19.80191096
opt value: 1516.87415601 at   2, PS gt1    0, R1p 9.62216460, R2p 9.51335277, R1c 0.66640217, R2c 0.66640333, Rov = 19.80191954
opt value: 1516.88325991 at   3, PS gt1    0, R1p 9.62216097, R2p 9.51336221, R1c 0.66640475, R2c 0.66640341, Rov = 19.80192659
opt value: 1516.87841690 at   4, PS gt1    0, R1p 9.62215729, R2p 9.51337168, R1c 0.66640733, R2c 0.66640350, Rov = 19.80193248
opt value: 1516.88429100 at   5, PS gt1    0, R1p 9.62215362, R2p 9.51338109, R1c 0.66640990, R2c 0.66640358, Rov = 19.80193829
opt value: 1516.88719866 at   6, PS gt1    0, R1p 9.62214997, R2p 9.51339040, R1c 0.66641244, R2c 0.66640367, Rov = 19.80194404
opt value: 1516.88456267 at   7, PS gt1    0, R1p 9.62214629, R2p 9.51339970, R1c 0.66641498, R2c 0.66640375, Rov = 19.80194975
opt value: 1516.88970473 at   8, PS gt1    0, R1p 9.62214261, R2p 9.51340895, R1c 0.66641751, R2c 0.66640384, Rov = 19.80195540
opt value: 1516.90087688 at   9, PS gt1    0, R1p 9.62213895, R2p 9.51341813, R1c 0.66642001, R2c 0.66640393, Rov = 19.80196100
opt value: 1516.89293475 at  10, PS gt1    0, R1p 9.62213528, R2p 9.51342725, R1c 0.66642250, R2c 0.66640401, Rov = 19.80196654
opt value: 1516.90117724 at  11, PS gt1    0, R1p 9.62213161, R2p 9.51343630, R1c 0.66642497, R2c 0.66640410, Rov = 19.80197201
opt value: 1516.89666099 at  12, PS gt1    0, R1p 9.62212793, R2p 9.51344536, R1c 0.66642744, R2c 0.66640418, Rov = 19.80197747
opt value: 1516.90177772 at  13, PS gt1    0, R1p 9.62212428, R2p 9.51345427, R1c 0.66642987, R2c 0.66640427, Rov = 19.80198283
opt value: 1516.90854814 at  14, PS gt1    0, R1p 9.62212062, R2p 9.51346317, R1c 0.66643230, R2c 0.66640436, Rov = 19.80198815
opt value: 1516.90292759 at  15, PS gt1    0, R1p 9.62211689, R2p 9.51347215, R1c 0.66643476, R2c 0.66640444, Rov = 19.80199349
opt value: 1516.92253769 at  16, PS gt1    0, R1p 9.62211329, R2p 9.51348084, R1c 0.66643712, R2c 0.66640453, Rov = 19.80199865
opt value: 1516.91461152 at  17, PS gt1    0, R1p 9.62210960, R2p 9.51348964, R1c 0.66643952, R2c 0.66640462, Rov = 19.80200386
opt value: 1516.91476330 at  18, PS gt1    0, R1p 9.62210592, R2p 9.51349838, R1c 0.66644191, R2c 0.66640470, Rov = 19.80200900
opt value: 1516.91699670 at  19, PS gt1    0, R1p 9.62210225, R2p 9.51350705, R1c 0.66644427, R2c 0.66640479, Rov = 19.80201409
opt value: 1516.92169562 at  20, PS gt1    0, R1p 9.62209859, R2p 9.51351565, R1c 0.66644662, R2c 0.66640488, Rov = 19.80201912
opt value: 1516.92154995 at  21, PS gt1    0, R1p 9.62209494, R2p 9.51352420, R1c 0.66644894, R2c 0.66640496, Rov = 19.80202410
opt value: 1516.92045007 at  22, PS gt1    0, R1p 9.62209127, R2p 9.51353273, R1c 0.66645127, R2c 0.66640505, Rov = 19.80202906
opt value: 1516.93131283 at  23, PS gt1    0, R1p 9.62208763, R2p 9.51354117, R1c 0.66645357, R2c 0.66640514, Rov = 19.80203394
opt value: 1516.92802580 at  24, PS gt1    0, R1p 9.62208398, R2p 9.51354958, R1c 0.66645587, R2c 0.66640523, Rov = 19.80203879
opt value: 1516.93081875 at  25, PS gt1    0, R1p 9.62208029, R2p 9.51355803, R1c 0.66645818, R2c 0.66640532, Rov = 19.80204363
opt value: 1516.93659920 at  26, PS gt1    0, R1p 9.62207665, R2p 9.51356632, R1c 0.66646044, R2c 0.66640541, Rov = 19.80204838
opt value: 1516.93322190 at  27, PS gt1    0, R1p 9.62207300, R2p 9.51357460, R1c 0.66646270, R2c 0.66640549, Rov = 19.80205310
opt value: 1516.94116420 at  28, PS gt1    0, R1p 9.62206935, R2p 9.51358284, R1c 0.66646495, R2c 0.66640558, Rov = 19.80205777
opt value: 1516.93962059 at  29, PS gt1    0, R1p 9.62206572, R2p 9.51359101, R1c 0.66646717, R2c 0.66640567, Rov = 19.80206240
opt value: 1516.94432615 at  30, PS gt1    0, R1p 9.62206208, R2p 9.51359914, R1c 0.66646939, R2c 0.66640576, Rov = 19.80206698
opt value: 1516.94481336 at  31, PS gt1    0, R1p 9.62205845, R2p 9.51360722, R1c 0.66647160, R2c 0.66640585, Rov = 19.80207152
opt value: 1516.94752890 at  32, PS gt1    0, R1p 9.62205482, R2p 9.51361527, R1c 0.66647379, R2c 0.66640593, Rov = 19.80207603
opt value: 1516.94602675 at  33, PS gt1    0, R1p 9.62205120, R2p 9.51362326, R1c 0.66647597, R2c 0.66640602, Rov = 19.80208048
opt value: 1516.94971360 at  34, PS gt1    0, R1p 9.62204756, R2p 9.51363125, R1c 0.66647815, R2c 0.66640611, Rov = 19.80208492
opt value: 1516.95487686 at  35, PS gt1    0, R1p 9.62204395, R2p 9.51363914, R1c 0.66648030, R2c 0.66640620, Rov = 19.80208929
opt value: 1516.95973963 at  36, PS gt1    0, R1p 9.62204037, R2p 9.51364695, R1c 0.66648243, R2c 0.66640629, Rov = 19.80209361
opt value: 1516.95489060 at  37, PS gt1    0, R1p 9.62203673, R2p 9.51365482, R1c 0.66648458, R2c 0.66640638, Rov = 19.80209793
opt value: 1516.96048918 at  38, PS gt1    0, R1p 9.62203313, R2p 9.51366259, R1c 0.66648669, R2c 0.66640647, Rov = 19.80210219
opt value: 1516.96088291 at  39, PS gt1    0, R1p 9.62202953, R2p 9.51367032, R1c 0.66648880, R2c 0.66640656, Rov = 19.80210641
opt value: 1516.96301125 at  40, PS gt1    0, R1p 9.62202595, R2p 9.51367800, R1c 0.66649089, R2c 0.66640665, Rov = 19.80211059
opt value: 1516.96305280 at  41, PS gt1    0, R1p 9.62202236, R2p 9.51368564, R1c 0.66649298, R2c 0.66640674, Rov = 19.80211473
TimeElapsed = 11.11097300

##########  RSMA  ##########

Initial Conditions: R1p 9.62202236, R2p 9.51368564, R1c 0.66649298, R2c 0.66640674, Rov = 19.80211473, ||Pc|| 14.71060799, ||Pk|| 65.28933885
opt value: -17.80216558 at   1, R1p 9.62219352, R2p 9.51364474, R1c 0.66631847, R2c 0.66635665, C1c 0.31840434, C2c 0.34796594, Rov = 19.80220855, ||Pc|| 14.70739386, ||Pk|| 65.29255263
opt value: -17.80217120 at   2, R1p 9.62221658, R2p 9.51360005, R1c 0.66636787, R2c 0.66635098, C1c 0.31840105, C2c 0.34794992, Rov = 19.80216760, ||Pc|| 14.70788308, ||Pk|| 65.29206292
opt value: -17.80217144 at   3, R1p 9.62223890, R2p 9.51355541, R1c 0.66637822, R2c 0.66638571, C1c 0.31841030, C2c 0.34796303, Rov = 19.80216765, ||Pc|| 14.70839042, ||Pk|| 65.29155640
TimeElapsed = 0.79296130

##########  PS  ##########

Initial Conditions: R1p 9.62223890, R2p 9.51355541, R1c 0.66637822, R2c 0.66638571, Rov = 19.80217253
opt value: 1517.01951636 at   1, PS gt1    0, R1p 9.62223507, R2p 9.51356533, R1c 0.66638098, R2c 0.66638581, Rov = 19.80218139
opt value: 1517.01080567 at   2, PS gt1    0, R1p 9.62223095, R2p 9.51357573, R1c 0.66638395, R2c 0.66638593, Rov = 19.80219063
opt value: 1517.04719304 at   3, PS gt1    0, R1p 9.62222725, R2p 9.51358530, R1c 0.66638657, R2c 0.66638601, Rov = 19.80219856
opt value: 1517.04587302 at   4, PS gt1    0, R1p 9.62222353, R2p 9.51359483, R1c 0.66638918, R2c 0.66638609, Rov = 19.80220445
opt value: 1517.03118662 at   5, PS gt1    0, R1p 9.62221995, R2p 9.51360407, R1c 0.66639168, R2c 0.66638618, Rov = 19.80221020
opt value: 1517.03170362 at   6, PS gt1    0, R1p 9.62221629, R2p 9.51361340, R1c 0.66639423, R2c 0.66638626, Rov = 19.80221595
opt value: 1517.03109216 at   7, PS gt1    0, R1p 9.62221258, R2p 9.51362276, R1c 0.66639679, R2c 0.66638635, Rov = 19.80222169
opt value: 1517.04777777 at   8, PS gt1    0, R1p 9.62220894, R2p 9.51363193, R1c 0.66639929, R2c 0.66638643, Rov = 19.80222730
opt value: 1517.03941158 at   9, PS gt1    0, R1p 9.62220527, R2p 9.51364110, R1c 0.66640179, R2c 0.66638652, Rov = 19.80223289
opt value: 1517.04316185 at  10, PS gt1    0, R1p 9.62220158, R2p 9.51365025, R1c 0.66640429, R2c 0.66638661, Rov = 19.80223843
opt value: 1517.05193939 at  11, PS gt1    0, R1p 9.62219792, R2p 9.51365930, R1c 0.66640676, R2c 0.66638669, Rov = 19.80224391
opt value: 1517.05129948 at  12, PS gt1    0, R1p 9.62219426, R2p 9.51366829, R1c 0.66640921, R2c 0.66638678, Rov = 19.80224932
opt value: 1517.05336249 at  13, PS gt1    0, R1p 9.62219060, R2p 9.51367723, R1c 0.66641164, R2c 0.66638686, Rov = 19.80225469
opt value: 1517.05520738 at  14, PS gt1    0, R1p 9.62218694, R2p 9.51368612, R1c 0.66641406, R2c 0.66638694, Rov = 19.80226001
opt value: 1517.05533588 at  15, PS gt1    0, R1p 9.62218327, R2p 9.51369498, R1c 0.66641647, R2c 0.66638703, Rov = 19.80226528
opt value: 1517.06373784 at  16, PS gt1    0, R1p 9.62217963, R2p 9.51370374, R1c 0.66641886, R2c 0.66638711, Rov = 19.80227048
opt value: 1517.06027565 at  17, PS gt1    0, R1p 9.62217596, R2p 9.51371250, R1c 0.66642125, R2c 0.66638720, Rov = 19.80227566
opt value: 1517.07084901 at  18, PS gt1    0, R1p 9.62217232, R2p 9.51372116, R1c 0.66642360, R2c 0.66638728, Rov = 19.80228076
opt value: 1517.06506799 at  19, PS gt1    0, R1p 9.62216863, R2p 9.51372987, R1c 0.66642598, R2c 0.66638737, Rov = 19.80228586
opt value: 1517.06936576 at  20, PS gt1    0, R1p 9.62216497, R2p 9.51373846, R1c 0.66642832, R2c 0.66638746, Rov = 19.80229089
opt value: 1517.06745560 at  21, PS gt1    0, R1p 9.62216129, R2p 9.51374705, R1c 0.66643067, R2c 0.66638754, Rov = 19.80229589
opt value: 1517.07712878 at  22, PS gt1    0, R1p 9.62215766, R2p 9.51375551, R1c 0.66643297, R2c 0.66638763, Rov = 19.80230080
opt value: 1517.07854601 at  23, PS gt1    0, R1p 9.62215400, R2p 9.51376398, R1c 0.66643528, R2c 0.66638772, Rov = 19.80230570
opt value: 1517.07939621 at  24, PS gt1    0, R1p 9.62215036, R2p 9.51377237, R1c 0.66643757, R2c 0.66638780, Rov = 19.80231054
opt value: 1517.08227803 at  25, PS gt1    0, R1p 9.62214672, R2p 9.51378071, R1c 0.66643983, R2c 0.66638789, Rov = 19.80231532
opt value: 1517.08155624 at  26, PS gt1    0, R1p 9.62214308, R2p 9.51378902, R1c 0.66644210, R2c 0.66638798, Rov = 19.80232007
opt value: 1517.08528629 at  27, PS gt1    0, R1p 9.62213943, R2p 9.51379729, R1c 0.66644435, R2c 0.66638806, Rov = 19.80232478
opt value: 1517.08634561 at  28, PS gt1    0, R1p 9.62213579, R2p 9.51380551, R1c 0.66644659, R2c 0.66638815, Rov = 19.80232945
opt value: 1517.08839817 at  29, PS gt1    0, R1p 9.62213215, R2p 9.51381369, R1c 0.66644882, R2c 0.66638824, Rov = 19.80233408
