
##########  PS  ##########

Initial Conditions: R1p 3.44005014, R2p 3.45359172, R1c 0.22264233, R2c 0.49169159, Rov = 7.11628419
opt value: 19.67630786 at   1, PS gt1    0, R1p 3.43993953, R2p 3.45362254, R1c 0.22264850, R2c 0.49169137, Rov = 7.11621057
opt value: 1001.81804500 at 241, PS gt1    0, R1p 8.62136626, R2p 9.25214924, R1c 0.00000495, R2c 0.00000492, Rov = 17.87352043
opt value: 1001.43826615 at 242, PS gt1    0, R1p 8.62136168, R2p 9.25215360, R1c 0.00000495, R2c 0.00000492, Rov = 17.87352020
opt value: 1001.91707575 at 243, PS gt1    0, R1p 8.62135755, R2p 9.25215758, R1c 0.00000495, R2c 0.00000492, Rov = 17.87352005
opt value: 1001.13988067 at 244, PS gt1    0, R1p 8.62135290, R2p 9.25216198, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351981
opt value: 1001.96026612 at 245, PS gt1    0, R1p 8.62134826, R2p 9.25216635, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351954
opt value: 1001.58980021 at 246, PS gt1    0, R1p 8.62134404, R2p 9.25217037, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351934
opt value: 1001.60571822 at 247, PS gt1    0, R1p 8.62133976, R2p 9.25217444, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351912
opt value: 1001.50907599 at 248, PS gt1    0, R1p 8.62133545, R2p 9.25217853, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351890
opt value: 1001.55671492 at 249, PS gt1    0, R1p 8.62133108, R2p 9.25218266, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351867
opt value: 1001.55005965 at 250, PS gt1    0, R1p 8.62132649, R2p 9.25218697, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351839
opt value: 1001.87563588 at 251, PS gt1    0, R1p 8.62132241, R2p 9.25219085, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351818
opt value: 1001.47515107 at 252, PS gt1    0, R1p 8.62131822, R2p 9.25219481, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351796
opt value: 1001.72581661 at 253, PS gt1    0, R1p 8.62131419, R2p 9.25219863, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351775
opt value: 1001.57991907 at 254, PS gt1    0, R1p 8.62131025, R2p 9.25220240, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351758
opt value: 1001.61802370 at 255, PS gt1    0, R1p 8.62130632, R2p 9.25220614, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351739
opt value: 1001.41986494 at 256, PS gt1    0, R1p 8.62130216, R2p 9.25221007, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351715
opt value: 1001.39123115 at 257, PS gt1    0, R1p 8.62129775, R2p 9.25221419, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351687
opt value: 1001.74178898 at 258, PS gt1    0, R1p 8.62129350, R2p 9.25221818, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351661
opt value: 1001.48066112 at 259, PS gt1    0, R1p 8.62128918, R2p 9.25222223, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351633
opt value: 1001.80132802 at 260, PS gt1    0, R1p 8.62128502, R2p 9.25222612, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351607
opt value: 1001.52303878 at 261, PS gt1    0, R1p 8.62128083, R2p 9.25223005, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351581
opt value: 1001.60009290 at 262, PS gt1    0, R1p 8.62127663, R2p 9.25223398, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351553
opt value: 1001.81835503 at 263, PS gt1    0, R1p 8.62127291, R2p 9.25223752, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351536
opt value: 1001.46464762 at 264, PS gt1    0, R1p 8.62126885, R2p 9.25224132, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351510
opt value: 1001.68001805 at 265, PS gt1    0, R1p 8.62126490, R2p 9.25224502, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351485
opt value: 1001.60502324 at 266, PS gt1    0, R1p 8.62126098, R2p 9.25224870, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351460
opt value: 1001.62409345 at 267, PS gt1    0, R1p 8.62125706, R2p 9.25225236, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351435
opt value: 1001.44099441 at 268, PS gt1    0, R1p 8.62125297, R2p 9.25225617, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351407
opt value: 1001.74122601 at 269, PS gt1    0, R1p 8.62124903, R2p 9.25225985, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351380
opt value: 1001.47480605 at 270, PS gt1    0, R1p 8.62124497, R2p 9.25226362, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351352
opt value: 1001.67815883 at 271, PS gt1    0, R1p 8.62124099, R2p 9.25226733, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351324
opt value: 1001.53915466 at 272, PS gt1    0, R1p 8.62123693, R2p 9.25227109, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351295
opt value: 1001.63525357 at 273, PS gt1    0, R1p 8.62123294, R2p 9.25227479, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351266
opt value: 1001.31304178 at 274, PS gt1    0, R1p 8.62122867, R2p 9.25227873, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351233
opt value: 1001.78753224 at 275, PS gt1    0, R1p 8.62122457, R2p 9.25228252, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351201
opt value: 1001.84693126 at 276, PS gt1    0, R1p 8.62122079, R2p 9.25228603, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351175
opt value: 1001.60491858 at 277, PS gt1    0, R1p 8.62121698, R2p 9.25228957, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351147
opt value: 1001.32015520 at 278, PS gt1    0, R1p 8.62121288, R2p 9.25229334, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351115
opt value: 1001.85050226 at 279, PS gt1    0, R1p 8.62120907, R2p 9.25229687, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351087
opt value: 1001.53485913 at 280, PS gt1    0, R1p 8.62120519, R2p 9.25230046, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351058
opt value: 1001.84179370 at 281, PS gt1    0, R1p 8.62120166, R2p 9.25230377, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351036
opt value: 1001.61251884 at 282, PS gt1    0, R1p 8.62119813, R2p 9.25230708, R1c 0.00000495, R2c 0.00000492, Rov = 17.87351013
opt value: 1001.63537076 at 283, PS gt1    0, R1p 8.62119451, R2p 9.25231044, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350987
opt value: 1001.36100413 at 284, PS gt1    0, R1p 8.62119068, R2p 9.25231396, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350957
opt value: 1001.76641712 at 285, PS gt1    0, R1p 8.62118703, R2p 9.25231734, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350930
opt value: 1001.64606103 at 286, PS gt1    0, R1p 8.62118344, R2p 9.25232066, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350903
opt value: 1001.38491447 at 287, PS gt1    0, R1p 8.62117960, R2p 9.25232419, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350872
opt value: 1001.92012481 at 288, PS gt1    0, R1p 8.62117604, R2p 9.25232748, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350845
opt value: 1001.44078359 at 289, PS gt1    0, R1p 8.62117230, R2p 9.25233092, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350814
opt value: 1001.63700766 at 290, PS gt1    0, R1p 8.62116863, R2p 9.25233429, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350785
opt value: 1001.58558970 at 291, PS gt1    0, R1p 8.62116496, R2p 9.25233767, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350755
opt value: 1001.44978915 at 292, PS gt1    0, R1p 8.62116109, R2p 9.25234120, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350722
opt value: 1001.58199064 at 293, PS gt1    0, R1p 8.62115723, R2p 9.25234473, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350688
opt value: 1001.75151773 at 294, PS gt1    0, R1p 8.62115347, R2p 9.25234816, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350655
opt value: 1001.61541997 at 295, PS gt1    0, R1p 8.62114975, R2p 9.25235156, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350623
opt value: 1001.70463660 at 296, PS gt1    0, R1p 8.62114616, R2p 9.25235485, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350594
opt value: 1001.52990235 at 297, PS gt1    0, R1p 8.62114245, R2p 9.25235823, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350561
opt value: 1001.63228049 at 298, PS gt1    0, R1p 8.62113880, R2p 9.25236157, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350529
opt value: 1001.77120229 at 299, PS gt1    0, R1p 8.62113536, R2p 9.25236473, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350501
opt value: 1001.70252550 at 300, PS gt1    0, R1p 8.62113209, R2p 9.25236777, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350478
opt value: 1001.23686101 at 301, PS gt1    0, R1p 8.62112830, R2p 9.25237121, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350443
opt value: 1001.89252994 at 302, PS gt1    0, R1p 8.62112487, R2p 9.25237435, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350414
opt value: 1001.21916622 at 303, PS gt1    0, R1p 8.62112097, R2p 9.25237787, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350376
opt value: 1002.15197266 at 304, PS gt1    0, R1p 8.62111774, R2p 9.25238085, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350352
opt value: 1001.29080506 at 305, PS gt1    0, R1p 8.62111454, R2p 9.25238382, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350329
opt value: 1001.69864717 at 306, PS gt1    0, R1p 8.62111101, R2p 9.25238703, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350297
opt value: 1001.62746266 at 307, PS gt1    0, R1p 8.62110716, R2p 9.25239049, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350257
opt value: 1001.74655046 at 308, PS gt1    0, R1p 8.62110377, R2p 9.25239358, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350228
opt value: 1001.62428861 at 309, PS gt1    0, R1p 8.62110039, R2p 9.25239666, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350198
opt value: 1001.64033166 at 310, PS gt1    0, R1p 8.62109707, R2p 9.25239970, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350169
opt value: 1001.51499359 at 311, PS gt1    0, R1p 8.62109363, R2p 9.25240282, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350138
opt value: 1001.73868027 at 312, PS gt1    0, R1p 8.62109034, R2p 9.25240582, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350109
opt value: 1001.55573919 at 313, PS gt1    0, R1p 8.62108695, R2p 9.25240890, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350078
opt value: 1001.66158654 at 314, PS gt1    0, R1p 8.62108366, R2p 9.25241190, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350049
opt value: 1001.64140075 at 315, PS gt1    0, R1p 8.62108073, R2p 9.25241463, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350028
opt value: 1001.74360930 at 316, PS gt1    0, R1p 8.62107768, R2p 9.25241745, R1c 0.00000495, R2c 0.00000492, Rov = 17.87350005
opt value: 1001.51726183 at 317, PS gt1    0, R1p 8.62107444, R2p 9.25242040, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349976
opt value: 1001.33653150 at 318, PS gt1    0, R1p 8.62107086, R2p 9.25242362, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349940
opt value: 1001.77643425 at 319, PS gt1    0, R1p 8.62106746, R2p 9.25242669, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349908
opt value: 1001.43467905 at 320, PS gt1    0, R1p 8.62106388, R2p 9.25242991, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349871
opt value: 1001.68696717 at 321, PS gt1    0, R1p 8.62106034, R2p 9.25243308, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349835
opt value: 1001.85697699 at 322, PS gt1    0, R1p 8.62105709, R2p 9.25243603, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349804
opt value: 1001.49252529 at 323, PS gt1    0, R1p 8.62105372, R2p 9.25243906, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349771
opt value: 1001.56201203 at 324, PS gt1    0, R1p 8.62105027, R2p 9.25244217, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349736
opt value: 1001.73330693 at 325, PS gt1    0, R1p 8.62104694, R2p 9.25244516, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349703
opt value: 1001.66568723 at 326, PS gt1    0, R1p 8.62104366, R2p 9.25244812, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349671
opt value: 1001.62950023 at 327, PS gt1    0, R1p 8.62104042, R2p 9.25245105, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349640
opt value: 1001.73017786 at 328, PS gt1    0, R1p 8.62103730, R2p 9.25245388, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349610
opt value: 1001.50864561 at 329, PS gt1    0, R1p 8.62103404, R2p 9.25245681, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349578
opt value: 1001.62141470 at 330, PS gt1    0, R1p 8.62103081, R2p 9.25245972, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349546
opt value: 1001.77117366 at 331, PS gt1    0, R1p 8.62102772, R2p 9.25246253, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349517
opt value: 1001.51184292 at 332, PS gt1    0, R1p 8.62102449, R2p 9.25246543, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349484
opt value: 1001.78862522 at 333, PS gt1    0, R1p 8.62102150, R2p 9.25246814, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349457
opt value: 1001.52608996 at 334, PS gt1    0, R1p 8.62101837, R2p 9.25247097, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349426
opt value: 1001.61874915 at 335, PS gt1    0, R1p 8.62101523, R2p 9.25247380, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349395
opt value: 1001.45317456 at 336, PS gt1    0, R1p 8.62101193, R2p 9.25247675, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349360
opt value: 1001.63254372 at 337, PS gt1    0, R1p 8.62100860, R2p 9.25247972, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349325
opt value: 1001.76020935 at 338, PS gt1    0, R1p 8.62100542, R2p 9.25248257, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349292
opt value: 1001.63021737 at 339, PS gt1    0, R1p 8.62100227, R2p 9.25248540, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349259
opt value: 1001.63884799 at 340, PS gt1    0, R1p 8.62099914, R2p 9.25248821, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349228
opt value: 1001.81284679 at 341, PS gt1    0, R1p 8.62099623, R2p 9.25249084, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349200
opt value: 1001.60827357 at 342, PS gt1    0, R1p 8.62099334, R2p 9.25249347, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349173
opt value: 1001.61232630 at 343, PS gt1    0, R1p 8.62099039, R2p 9.25249613, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349144
opt value: 1001.79428144 at 344, PS gt1    0, R1p 8.62098757, R2p 9.25249869, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349118
opt value: 1001.45792857 at 345, PS gt1    0, R1p 8.62098461, R2p 9.25250135, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349088
opt value: 1001.69418095 at 346, PS gt1    0, R1p 8.62098174, R2p 9.25250395, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349061
opt value: 1001.42456838 at 347, PS gt1    0, R1p 8.62097873, R2p 9.25250666, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349031
opt value: 1001.76038055 at 348, PS gt1    0, R1p 8.62097578, R2p 9.25250931, R1c 0.00000495, R2c 0.00000492, Rov = 17.87349001
opt value: 1001.59443634 at 349, PS gt1    0, R1p 8.62097276, R2p 9.25251201, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348970
opt value: 1001.68558648 at 350, PS gt1    0, R1p 8.62096981, R2p 9.25251466, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348940
opt value: 1001.76643476 at 351, PS gt1    0, R1p 8.62096708, R2p 9.25251714, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348914
opt value: 1001.61402931 at 352, PS gt1    0, R1p 8.62096432, R2p 9.25251964, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348888
opt value: 1001.53848702 at 353, PS gt1    0, R1p 8.62096141, R2p 9.25252225, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348858
opt value: 1001.54701386 at 354, PS gt1    0, R1p 8.62095838, R2p 9.25252495, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348826
opt value: 1001.72235755 at 355, PS gt1    0, R1p 8.62095553, R2p 9.25252752, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348797
opt value: 1001.34037514 at 356, PS gt1    0, R1p 8.62095232, R2p 9.25253036, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348760
opt value: 1001.79793166 at 357, PS gt1    0, R1p 8.62094909, R2p 9.25253320, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348722
opt value: 1002.00072585 at 358, PS gt1    0, R1p 8.62094645, R2p 9.25253560, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348697
opt value: 1001.64475603 at 359, PS gt1    0, R1p 8.62094385, R2p 9.25253796, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348674
opt value: 1001.46331484 at 360, PS gt1    0, R1p 8.62094108, R2p 9.25254045, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348646
opt value: 1001.53036449 at 361, PS gt1    0, R1p 8.62093820, R2p 9.25254303, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348616
opt value: 1001.72101381 at 362, PS gt1    0, R1p 8.62093541, R2p 9.25254553, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348587
opt value: 1001.70808479 at 363, PS gt1    0, R1p 8.62093271, R2p 9.25254797, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348560
opt value: 1001.74586158 at 364, PS gt1    0, R1p 8.62093035, R2p 9.25255016, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348543
opt value: 1001.31253930 at 365, PS gt1    0, R1p 8.62092741, R2p 9.25255278, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348511
opt value: 1001.63740458 at 366, PS gt1    0, R1p 8.62092445, R2p 9.25255540, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348478
opt value: 1002.00240146 at 367, PS gt1    0, R1p 8.62092203, R2p 9.25255763, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348458
opt value: 1001.27032797 at 368, PS gt1    0, R1p 8.62091910, R2p 9.25256023, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348426
opt value: 1001.76098278 at 369, PS gt1    0, R1p 8.62091628, R2p 9.25256275, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348395
opt value: 1001.63729690 at 370, PS gt1    0, R1p 8.62091349, R2p 9.25256524, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348366
opt value: 1001.92768169 at 371, PS gt1    0, R1p 8.62091099, R2p 9.25256751, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348342
opt value: 1001.50298752 at 372, PS gt1    0, R1p 8.62090840, R2p 9.25256984, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348317
opt value: 1001.49387672 at 373, PS gt1    0, R1p 8.62090563, R2p 9.25257232, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348287
opt value: 1001.72661661 at 374, PS gt1    0, R1p 8.62090295, R2p 9.25257472, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348259
opt value: 1001.64913112 at 375, PS gt1    0, R1p 8.62090033, R2p 9.25257707, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348233
opt value: 1001.83459565 at 376, PS gt1    0, R1p 8.62089801, R2p 9.25257921, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348215
opt value: 1001.37781501 at 377, PS gt1    0, R1p 8.62089527, R2p 9.25258165, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348185
opt value: 1001.65397887 at 378, PS gt1    0, R1p 8.62089256, R2p 9.25258407, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348156
opt value: 1001.72260531 at 379, PS gt1    0, R1p 8.62088994, R2p 9.25258642, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348129
opt value: 1001.84099940 at 380, PS gt1    0, R1p 8.62088773, R2p 9.25258847, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348113
opt value: 1001.48228643 at 381, PS gt1    0, R1p 8.62088558, R2p 9.25259047, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348098
opt value: 1001.57555521 at 382, PS gt1    0, R1p 8.62088295, R2p 9.25259283, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348070
opt value: 1001.75847555 at 383, PS gt1    0, R1p 8.62088047, R2p 9.25259507, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348046
opt value: 1001.42252024 at 384, PS gt1    0, R1p 8.62087774, R2p 9.25259749, R1c 0.00000495, R2c 0.00000492, Rov = 17.87348015
opt value: 1001.87621384 at 385, PS gt1    0, R1p 8.62087530, R2p 9.25259969, R1c 0.00000495, R2c 0.00000492, Rov = 17.87347992
opt value: 1001.52796896 at 386, PS gt1    0, R1p 8.62087272, R2p 9.25260200, R1c 0.00000495, R2c 0.00000492, Rov = 17.87347965
opt value: 1001.73715259 at 387, PS gt1    0, R1p 8.62087025, R2p 9.25260423, R1c 0.00000495, R2c 0.00000492, Rov = 17.87347940
opt value: 1001.82513558 at 388, PS gt1    0, R1p 8.62086794, R2p 9.25260633, R1c 0.00000495, R2c 0.00000492, Rov = 17.87347919
opt value: 1001.61599467 at 389, PS gt1    0, R1p 8.62086588, R2p 9.25260827, R1c 0.00000495, R2c 0.00000492, Rov = 17.87347907
opt value: 1001.52171569 at 390, PS gt1    0, R1p 8.62086347, R2p 9.25261045, R1c 0.00000495, R2c 0.00000492, Rov = 17.87347884
opt value: 1001.55560158 at 391, PS gt1    0, R1p 8.62086092, R2p 9.25261273, R1c 0.00000495, R2c 0.00000492, Rov = 17.87347857
opt value: 1001.68502780 at 392, PS gt1    0, R1p 8.62085848, R2p 9.25261492, R1c 0.00000495, R2c 0.00000492, Rov = 17.87347833
opt value: 1001.41965206 at 393, PS gt1    0, R1p 8.62085579, R2p 9.25261731, R1c 0.00000495, R2c 0.00000492, Rov = 17.87347802
opt value: 1001.96111139 at 394, PS gt1    0, R1p 8.62085341, R2p 9.25261946, R1c 0.00000495, R2c 0.00000492, Rov = 17.87347779
opt value: 1001.60378846 at 395, PS gt1    0, R1p 8.62085100, R2p 9.25262163, R1c 0.00000495, R2c 0.00000492, Rov = 17.87347755
opt value: 1001.51437526 at 396, PS gt1    0, R1p 8.62084844, R2p 9.25262391, R1c 0.00000495, R2c 0.00000492, Rov = 17.87347727
opt value: 1001.78692557 at 397, PS gt1    0, R1p 8.62084603, R2p 9.25262607, R1c 0.00000496, R2c 0.00000492, Rov = 17.87347703
opt value: 1001.75887658 at 398, PS gt1    0, R1p 8.62084380, R2p 9.25262810, R1c 0.00000496, R2c 0.00000492, Rov = 17.87347683
opt value: 1001.59268055 at 399, PS gt1    0, R1p 8.62084150, R2p 9.25263019, R1c 0.00000496, R2c 0.00000492, Rov = 17.87347661
opt value: 1001.55906147 at 400, PS gt1    0, R1p 8.62083909, R2p 9.25263236, R1c 0.00000496, R2c 0.00000492, Rov = 17.87347637
opt value: 1001.71986184 at 401, PS gt1    0, R1p 8.62083675, R2p 9.25263446, R1c 0.00000496, R2c 0.00000492, Rov = 17.87347614
opt value: 1001.68006353 at 402, PS gt1    0, R1p 8.62083447, R2p 9.25263653, R1c 0.00000496, R2c 0.00000492, Rov = 17.87347592
opt value: 1001.50727299 at 403, PS gt1    0, R1p 8.62083200, R2p 9.25263873, R1c 0.00000496, R2c 0.00000492, Rov = 17.87347566
opt value: 1001.73606234 at 404, PS gt1    0, R1p 8.62082967, R2p 9.25264083, R1c 0.00000496, R2c 0.00000492, Rov = 17.87347543
opt value: 1001.62115587 at 405, PS gt1    0, R1p 8.62082729, R2p 9.25264297, R1c 0.00000496, R2c 0.00000492, Rov = 17.87347518
opt value: 1001.46628578 at 406, PS gt1    0, R1p 8.62082473, R2p 9.25264524, R1c 0.00000496, R2c 0.00000492, Rov = 17.87347489
opt value: 1001.61464680 at 407, PS gt1    0, R1p 8.62082207, R2p 9.25264758, R1c 0.00000496, R2c 0.00000492, Rov = 17.87347457
opt value: 1001.86497519 at 408, PS gt1    0, R1p 8.62081974, R2p 9.25264967, R1c 0.00000496, R2c 0.00000492, Rov = 17.87347434
