
##########  PS  ##########

Initial Conditions: R1p 3.58253329, R2p 3.59641193, R1c 0.22546933, R2c 0.48985456, Rov = 7.40441455
opt value: 22.06619260 at   1, PS gt1    0, R1p 3.58251006, R2p 3.59642026, R1c 0.22547057, R2c 0.48985447, Rov = 7.40440089
opt value: 22.07316429 at 187, PS gt1    0, R1p 3.58210747, R2p 3.59664147, R1c 0.22549185, R2c 0.48985218, Rov = 7.40424078
opt value: 22.06443361 at 188, PS gt1    0, R1p 3.58211202, R2p 3.59664031, R1c 0.22549160, R2c 0.48985220, Rov = 7.40424393
opt value: 22.04423643 at 189, PS gt1    0, R1p 3.58211256, R2p 3.59664056, R1c 0.22549157, R2c 0.48985219, Rov = 7.40424469
opt value: 22.06493396 at 190, PS gt1    0, R1p 3.58211247, R2p 3.59664103, R1c 0.22549158, R2c 0.48985219, Rov = 7.40424507
opt value: 22.12069494 at 191, PS gt1    0, R1p 3.58211551, R2p 3.59664031, R1c 0.22549142, R2c 0.48985220, Rov = 7.40424724
opt value: 22.06950813 at 192, PS gt1    0, R1p 3.58211912, R2p 3.59663944, R1c 0.22549123, R2c 0.48985220, Rov = 7.40424978
opt value: 22.03403032 at 193, PS gt1    0, R1p 3.58211920, R2p 3.59663984, R1c 0.22549122, R2c 0.48985220, Rov = 7.40425026
opt value: 22.10342807 at 194, PS gt1    0, R1p 3.58212358, R2p 3.59663873, R1c 0.22549099, R2c 0.48985221, Rov = 7.40425330
opt value: 21.99809547 at 195, PS gt1    0, R1p 3.58212044, R2p 3.59664034, R1c 0.22549115, R2c 0.48985219, Rov = 7.40425193
opt value: 22.14851612 at 196, PS gt1    0, R1p 3.58212447, R2p 3.59663933, R1c 0.22549094, R2c 0.48985220, Rov = 7.40425474
opt value: 22.03203631 at 197, PS gt1    0, R1p 3.58212415, R2p 3.59663989, R1c 0.22549096, R2c 0.48985220, Rov = 7.40425500
opt value: 22.11810763 at 198, PS gt1    0, R1p 3.58212746, R2p 3.59663910, R1c 0.22549078, R2c 0.48985221, Rov = 7.40425734
opt value: 22.06580952 at 199, PS gt1    0, R1p 3.58213174, R2p 3.59663803, R1c 0.22549055, R2c 0.48985222, Rov = 7.40426032
opt value: 22.07109395 at 200, PS gt1    0, R1p 3.58213619, R2p 3.59663690, R1c 0.22549032, R2c 0.48985223, Rov = 7.40426341
opt value: 22.07722802 at 201, PS gt1    0, R1p 3.58214010, R2p 3.59663593, R1c 0.22549011, R2c 0.48985224, Rov = 7.40426614
opt value: 21.95081605 at 202, PS gt1    0, R1p 3.58213172, R2p 3.59663941, R1c 0.22549055, R2c 0.48985220, Rov = 7.40426168
opt value: 22.14499568 at 203, PS gt1    0, R1p 3.58213058, R2p 3.59664027, R1c 0.22549061, R2c 0.48985219, Rov = 7.40426146
opt value: 22.13077359 at 204, PS gt1    0, R1p 3.58213316, R2p 3.59663969, R1c 0.22549047, R2c 0.48985220, Rov = 7.40426333
opt value: 22.06467360 at 205, PS gt1    0, R1p 3.58213702, R2p 3.59663874, R1c 0.22549027, R2c 0.48985221, Rov = 7.40426603
opt value: 22.01724855 at 206, PS gt1    0, R1p 3.58213495, R2p 3.59663992, R1c 0.22549038, R2c 0.48985220, Rov = 7.40426525
opt value: 22.12109231 at 207, PS gt1    0, R1p 3.58213939, R2p 3.59663880, R1c 0.22549014, R2c 0.48985221, Rov = 7.40426833
opt value: 22.07234743 at 208, PS gt1    0, R1p 3.58214384, R2p 3.59663767, R1c 0.22548991, R2c 0.48985222, Rov = 7.40427142
opt value: 22.07469376 at 209, PS gt1    0, R1p 3.58214805, R2p 3.59663662, R1c 0.22548968, R2c 0.48985223, Rov = 7.40427435
opt value: 22.07970116 at 210, PS gt1    0, R1p 3.58215168, R2p 3.59663574, R1c 0.22548949, R2c 0.48985224, Rov = 7.40427691
opt value: 22.06446819 at 211, PS gt1    0, R1p 3.58215608, R2p 3.59663463, R1c 0.22548926, R2c 0.48985225, Rov = 7.40427997
opt value: 22.01566706 at 212, PS gt1    0, R1p 3.58215289, R2p 3.59663621, R1c 0.22548942, R2c 0.48985223, Rov = 7.40427853
opt value: 21.99023133 at 213, PS gt1    0, R1p 3.58214138, R2p 3.59664081, R1c 0.22549004, R2c 0.48985218, Rov = 7.40427222
opt value: 22.00424275 at 214, PS gt1    0, R1p 3.58212391, R2p 3.59664756, R1c 0.22549096, R2c 0.48985212, Rov = 7.40426243
opt value: 22.28012653 at 215, PS gt1    0, R1p 3.58212745, R2p 3.59664670, R1c 0.22549077, R2c 0.48985212, Rov = 7.40426492
opt value: 21.96496770 at 216, PS gt1    0, R1p 3.58212146, R2p 3.59664933, R1c 0.22549109, R2c 0.48985210, Rov = 7.40426188
opt value: 22.17874403 at 217, PS gt1    0, R1p 3.58212503, R2p 3.59664846, R1c 0.22549090, R2c 0.48985211, Rov = 7.40426439
opt value: 22.06640166 at 218, PS gt1    0, R1p 3.58212940, R2p 3.59664736, R1c 0.22549067, R2c 0.48985212, Rov = 7.40426742
opt value: 21.99990019 at 219, PS gt1    0, R1p 3.58212609, R2p 3.59664901, R1c 0.22549084, R2c 0.48985210, Rov = 7.40426595
opt value: 21.99006700 at 220, PS gt1    0, R1p 3.58211532, R2p 3.59665338, R1c 0.22549141, R2c 0.48985205, Rov = 7.40426011
opt value: 22.22712676 at 221, PS gt1    0, R1p 3.58211940, R2p 3.59665236, R1c 0.22549120, R2c 0.48985206, Rov = 7.40426296
opt value: 21.96134813 at 222, PS gt1    0, R1p 3.58211334, R2p 3.59665503, R1c 0.22549152, R2c 0.48985204, Rov = 7.40425989
opt value: 22.17708692 at 223, PS gt1    0, R1p 3.58211787, R2p 3.59665388, R1c 0.22549128, R2c 0.48985205, Rov = 7.40426303
opt value: 22.07297588 at 224, PS gt1    0, R1p 3.58212234, R2p 3.59665274, R1c 0.22549104, R2c 0.48985206, Rov = 7.40426612
opt value: 22.07594371 at 225, PS gt1    0, R1p 3.58212652, R2p 3.59665170, R1c 0.22549082, R2c 0.48985207, Rov = 7.40426904
opt value: 21.89248947 at 226, PS gt1    0, R1p 3.58211340, R2p 3.59665691, R1c 0.22549151, R2c 0.48985202, Rov = 7.40426183
opt value: 22.25003681 at 227, PS gt1    0, R1p 3.58211750, R2p 3.59665589, R1c 0.22549129, R2c 0.48985203, Rov = 7.40426469
opt value: 22.07666219 at 228, PS gt1    0, R1p 3.58212097, R2p 3.59665505, R1c 0.22549111, R2c 0.48985204, Rov = 7.40426713
opt value: 22.06599849 at 229, PS gt1    0, R1p 3.58212533, R2p 3.59665395, R1c 0.22549088, R2c 0.48985205, Rov = 7.40427016
opt value: 22.01922468 at 230, PS gt1    0, R1p 3.58212371, R2p 3.59665499, R1c 0.22549096, R2c 0.48985204, Rov = 7.40426967
opt value: 22.12423760 at 231, PS gt1    0, R1p 3.58212820, R2p 3.59665385, R1c 0.22549073, R2c 0.48985205, Rov = 7.40427277
opt value: 22.08865221 at 232, PS gt1    0, R1p 3.58213069, R2p 3.59665330, R1c 0.22549059, R2c 0.48985205, Rov = 7.40427459
opt value: 22.05913613 at 233, PS gt1    0, R1p 3.58213502, R2p 3.59665221, R1c 0.22549036, R2c 0.48985206, Rov = 7.40427759
opt value: 22.08567381 at 234, PS gt1    0, R1p 3.58213794, R2p 3.59665154, R1c 0.22549021, R2c 0.48985207, Rov = 7.40427969
opt value: 21.96636141 at 235, PS gt1    0, R1p 3.58213199, R2p 3.59665414, R1c 0.22549052, R2c 0.48985204, Rov = 7.40427665
opt value: 22.16478101 at 236, PS gt1    0, R1p 3.58213639, R2p 3.59665303, R1c 0.22549029, R2c 0.48985205, Rov = 7.40427971
opt value: 21.96452664 at 237, PS gt1    0, R1p 3.58212921, R2p 3.59665608, R1c 0.22549067, R2c 0.48985202, Rov = 7.40427596
opt value: 22.18623455 at 238, PS gt1    0, R1p 3.58213277, R2p 3.59665522, R1c 0.22549048, R2c 0.48985203, Rov = 7.40427846
opt value: 21.92891789 at 239, PS gt1    0, R1p 3.58212305, R2p 3.59665919, R1c 0.22549100, R2c 0.48985199, Rov = 7.40427324
opt value: 22.05524212 at 240, PS gt1    0, R1p 3.58211278, R2p 3.59666338, R1c 0.22549154, R2c 0.48985195, Rov = 7.40426770
opt value: 22.14951780 at 241, PS gt1    0, R1p 3.58211031, R2p 3.59666475, R1c 0.22549167, R2c 0.48985193, Rov = 7.40426673
opt value: 22.14980664 at 242, PS gt1    0, R1p 3.58211391, R2p 3.59666387, R1c 0.22549148, R2c 0.48985194, Rov = 7.40426926
opt value: 21.96732583 at 243, PS gt1    0, R1p 3.58210928, R2p 3.59666604, R1c 0.22549172, R2c 0.48985192, Rov = 7.40426705
opt value: 22.05170882 at 244, PS gt1    0, R1p 3.58210296, R2p 3.59666882, R1c 0.22549206, R2c 0.48985189, Rov = 7.40426383
opt value: 22.19541967 at 245, PS gt1    0, R1p 3.58210647, R2p 3.59666796, R1c 0.22549187, R2c 0.48985190, Rov = 7.40426631
opt value: 21.97506814 at 246, PS gt1    0, R1p 3.58210288, R2p 3.59666976, R1c 0.22549206, R2c 0.48985188, Rov = 7.40426470
opt value: 22.09435971 at 247, PS gt1    0, R1p 3.58210115, R2p 3.59667086, R1c 0.22549215, R2c 0.48985187, Rov = 7.40426417
opt value: 22.13791255 at 248, PS gt1    0, R1p 3.58210573, R2p 3.59666970, R1c 0.22549191, R2c 0.48985188, Rov = 7.40426734
opt value: 22.08282444 at 249, PS gt1    0, R1p 3.58210898, R2p 3.59666892, R1c 0.22549174, R2c 0.48985189, Rov = 7.40426964
opt value: 22.06323362 at 250, PS gt1    0, R1p 3.58211353, R2p 3.59666776, R1c 0.22549150, R2c 0.48985190, Rov = 7.40427279
opt value: 22.00278816 at 251, PS gt1    0, R1p 3.58211111, R2p 3.59666912, R1c 0.22549162, R2c 0.48985189, Rov = 7.40427184
opt value: 22.14425528 at 252, PS gt1    0, R1p 3.58211531, R2p 3.59666806, R1c 0.22549140, R2c 0.48985190, Rov = 7.40427477
opt value: 21.99766310 at 253, PS gt1    0, R1p 3.58211264, R2p 3.59666950, R1c 0.22549154, R2c 0.48985188, Rov = 7.40427368
opt value: 22.15120346 at 254, PS gt1    0, R1p 3.58211623, R2p 3.59666863, R1c 0.22549135, R2c 0.48985189, Rov = 7.40427620
opt value: 22.00121773 at 255, PS gt1    0, R1p 3.58211406, R2p 3.59666988, R1c 0.22549146, R2c 0.48985188, Rov = 7.40427540
opt value: 22.11037513 at 256, PS gt1    0, R1p 3.58211468, R2p 3.59667009, R1c 0.22549143, R2c 0.48985187, Rov = 7.40427620
opt value: 22.04721001 at 257, PS gt1    0, R1p 3.58211354, R2p 3.59667096, R1c 0.22549149, R2c 0.48985187, Rov = 7.40427599
opt value: 22.10709581 at 258, PS gt1    0, R1p 3.58211480, R2p 3.59667093, R1c 0.22549142, R2c 0.48985187, Rov = 7.40427715
opt value: 22.10423843 at 259, PS gt1    0, R1p 3.58211744, R2p 3.59667033, R1c 0.22549128, R2c 0.48985187, Rov = 7.40427906
opt value: 22.00741980 at 260, PS gt1    0, R1p 3.58211617, R2p 3.59667125, R1c 0.22549135, R2c 0.48985186, Rov = 7.40427877
opt value: 22.12831624 at 261, PS gt1    0, R1p 3.58212021, R2p 3.59667024, R1c 0.22549114, R2c 0.48985187, Rov = 7.40428159
opt value: 21.98345916 at 262, PS gt1    0, R1p 3.58211630, R2p 3.59667213, R1c 0.22549134, R2c 0.48985185, Rov = 7.40427977
opt value: 22.10864670 at 263, PS gt1    0, R1p 3.58211538, R2p 3.59667292, R1c 0.22549139, R2c 0.48985184, Rov = 7.40427969
opt value: 22.09406856 at 264, PS gt1    0, R1p 3.58211602, R2p 3.59667312, R1c 0.22549136, R2c 0.48985184, Rov = 7.40428049
opt value: 22.06676060 at 265, PS gt1    0, R1p 3.58211615, R2p 3.59667350, R1c 0.22549135, R2c 0.48985184, Rov = 7.40428100
opt value: 22.11630233 at 266, PS gt1    0, R1p 3.58211922, R2p 3.59667279, R1c 0.22549119, R2c 0.48985184, Rov = 7.40428319
opt value: 22.06462534 at 267, PS gt1    0, R1p 3.58212339, R2p 3.59667174, R1c 0.22549096, R2c 0.48985185, Rov = 7.40428610
opt value: 22.07113315 at 268, PS gt1    0, R1p 3.58212765, R2p 3.59667067, R1c 0.22549074, R2c 0.48985187, Rov = 7.40428906
opt value: 22.07105074 at 269, PS gt1    0, R1p 3.58213212, R2p 3.59666954, R1c 0.22549050, R2c 0.48985188, Rov = 7.40429216
TimeElapsed = 199.08306510

##########  RSMA  ##########

Initial Conditions: R1p 3.58238525, R2p 3.59626584, R1c 0.22544870, R2c 0.48986659, Rov = 7.40409979, ||Pc|| 16.00000000, ||Pk|| 64.00000000
opt value: -7.24803149 at   1, R1p 8.31949690, R2p 8.82503492, R1c 0.25152607, R2c 0.19332885, C1c 0.12271266, C2c 0.11981922, Rov = 17.38706370, ||Pc|| 8.53605448, ||Pk|| 71.46394103
opt value: -15.61454402 at   2, R1p 8.48833957, R2p 9.06421564, R1c 0.19118188, R2c 0.21342295, C1c 0.10361754, C2c 0.10331736, Rov = 17.75949011, ||Pc|| 7.68021150, ||Pk|| 72.31978533
opt value: -15.75519556 at   3, R1p 8.49092875, R2p 9.06594422, R1c 0.20426185, R2c 0.19464215, C1c 0.10001421, C2c 0.10009594, Rov = 17.75698312, ||Pc|| 7.57044828, ||Pk|| 72.42945205
opt value: -15.75677028 at   4, R1p 8.49341866, R2p 9.06762116, R1c 0.19456542, R2c 0.19872244, C1c 0.09868795, C2c 0.09876972, Rov = 17.75849749, ||Pc|| 7.46561403, ||Pk|| 72.53438150
opt value: -15.75812899 at   5, R1p 8.49589835, R2p 9.06929426, R1c 0.19469774, R2c 0.19290161, C1c 0.09728942, C2c 0.09736757, Rov = 17.75984959, ||Pc|| 7.36086569, ||Pk|| 72.63912971
opt value: -15.75944531 at   6, R1p 8.49836872, R2p 9.07096395, R1c 0.19058067, R2c 0.19135544, C1c 0.09587974, C2c 0.09594741, Rov = 17.76115982, ||Pc|| 7.25628087, ||Pk|| 72.74371458
opt value: -15.76074942 at   7, R1p 8.50083006, R2p 9.07263040, R1c 0.18830497, R2c 0.18796982, C1c 0.09447241, C2c 0.09452498, Rov = 17.76245785, ||Pc|| 7.15185071, ||Pk|| 72.84814453
opt value: -15.76204606 at   8, R1p 8.50328285, R2p 9.07429359, R1c 0.18524353, R2c 0.18538741, C1c 0.09306458, C2c 0.09310826, Rov = 17.76374929, ||Pc|| 7.04756371, ||Pk|| 72.95243037
opt value: -15.76333744 at   9, R1p 8.50572711, R2p 9.07595357, R1c 0.18253013, R2c 0.18246734, C1c 0.09165945, C2c 0.09169503, Rov = 17.76503515, ||Pc|| 6.94342088, ||Pk|| 73.05657200
opt value: -15.76462331 at  10, R1p 8.50816285, R2p 9.07761033, R1c 0.17967582, R2c 0.17970218, C1c 0.09025715, C2c 0.09028534, Rov = 17.76631566, ||Pc|| 6.83942300, ||Pk|| 73.16056883
opt value: -15.76590399 at  11, R1p 8.51059008, R2p 9.07926386, R1c 0.17689146, R2c 0.17687939, C1c 0.08885761, C2c 0.08887932, Rov = 17.76759088, ||Pc|| 6.73557103, ||Pk|| 73.26441982
opt value: -15.76717930 at  12, R1p 8.51300873, R2p 9.08091417, R1c 0.17408624, R2c 0.17409074, C1c 0.08746087, C2c 0.08747699, Rov = 17.76886076, ||Pc|| 6.63186871, ||Pk|| 73.36812143
opt value: -15.76844941 at  13, R1p 8.51541908, R2p 9.08256123, R1c 0.17129914, R2c 0.17129651, C1c 0.08606687, C2c 0.08607829, Rov = 17.77012547, ||Pc|| 6.52830962, ||Pk|| 73.47167955
opt value: -15.76971441 at  14, R1p 8.51782028, R2p 9.08420506, R1c 0.16851391, R2c 0.16851436, C1c 0.08467584, C2c 0.08468341, Rov = 17.77138459, ||Pc|| 6.42491805, ||Pk|| 73.57507139
opt value: -15.77097377 at  15, R1p 8.52021270, R2p 9.08584563, R1c 0.16573756, R2c 0.16573669, C1c 0.08328778, C2c 0.08329233, Rov = 17.77263843, ||Pc|| 6.32168450, ||Pk|| 73.67830482
opt value: -15.77222619 at  16, R1p 8.52261382, R2p 9.08748253, R1c 0.16295444, R2c 0.16295418, C1c 0.08189793, C2c 0.08190033, Rov = 17.77389461, ||Pc|| 6.21814259, ||Pk|| 73.78181949
opt value: -15.77348169 at  17, R1p 8.52498892, R2p 9.08911651, R1c 0.16019157, R2c 0.16019102, C1c 0.08051458, C2c 0.08051522, Rov = 17.77513523, ||Pc|| 6.11525250, ||Pk|| 73.88473643
opt value: -15.77472562 at  18, R1p 8.52735322, R2p 9.09074727, R1c 0.15743598, R2c 0.15743556, C1c 0.07913618, C2c 0.07913576, Rov = 17.77637243, ||Pc|| 6.01255073, ||Pk|| 73.98744082
opt value: -15.77596345 at  19, R1p 8.52970778, R2p 9.09237477, R1c 0.15468786, R2c 0.15468739, C1c 0.07776126, C2c 0.07776021, Rov = 17.77760402, ||Pc|| 5.91003552, ||Pk|| 74.08995728
opt value: -15.77719532 at  20, R1p 8.53205562, R2p 9.09399892, R1c 0.15194501, R2c 0.15194457, C1c 0.07638895, C2c 0.07638790, Rov = 17.77883139, ||Pc|| 5.80763065, ||Pk|| 74.19236033
opt value: -15.77842075 at  21, R1p 8.53441793, R2p 9.09561943, R1c 0.14919235, R2c 0.14919194, C1c 0.07501341, C2c 0.07501289, Rov = 17.78006366, ||Pc|| 5.70476946, ||Pk|| 74.29519219
opt value: -15.77965077 at  22, R1p 8.53675897, R2p 9.09723679, R1c 0.14645632, R2c 0.14645589, C1c 0.07364270, C2c 0.07364289, Rov = 17.78128134, ||Pc|| 5.60244530, ||Pk|| 74.39753592
opt value: -15.78087104 at  23, R1p 8.53909137, R2p 9.09885084, R1c 0.14372653, R2c 0.14372612, C1c 0.07227627, C2c 0.07227751, Rov = 17.78249599, ||Pc|| 5.50026684, ||Pk|| 74.49971531
opt value: -15.78208516 at  24, R1p 8.54142456, R2p 9.10046140, R1c 0.14099671, R2c 0.14099630, C1c 0.07091047, C2c 0.07091305, Rov = 17.78370949, ||Pc|| 5.39799989, ||Pk|| 74.60197031
opt value: -15.78329812 at  25, R1p 8.54374340, R2p 9.10206876, R1c 0.13827811, R2c 0.13827771, C1c 0.06954874, C2c 0.06955290, Rov = 17.78491380, ||Pc|| 5.29606894, ||Pk|| 74.70391204
opt value: -15.78450386 at  26, R1p 8.54605269, R2p 9.10367281, R1c 0.13556669, R2c 0.13556629, C1c 0.06819102, C2c 0.06819692, Rov = 17.78611345, ||Pc|| 5.19432125, ||Pk|| 74.80566209
opt value: -15.78570417 at  27, R1p 8.54835176, R2p 9.10527353, R1c 0.13286318, R2c 0.13286278, C1c 0.06683712, C2c 0.06684483, Rov = 17.78730723, ||Pc|| 5.09278552, ||Pk|| 74.90720063
opt value: -15.78689262 at  28, R1p 8.55069761, R2p 9.10686859, R1c 0.13012651, R2c 0.13012652, C1c 0.06547162, C2c 0.06548132, Rov = 17.78851914, ||Pc|| 4.98991750, ||Pk|| 75.00997890
opt value: -15.78809871 at  29, R1p 8.55302198, R2p 9.10846020, R1c 0.12740929, R2c 0.12740904, C1c 0.06410932, C2c 0.06412102, Rov = 17.78971252, ||Pc|| 4.88769269, ||Pk|| 75.11223334
opt value: -15.78929667 at  30, R1p 8.55532469, R2p 9.11004869, R1c 0.12470760, R2c 0.12470734, C1c 0.06275534, C2c 0.06276904, Rov = 17.79089776, ||Pc|| 4.78597215, ||Pk|| 75.21398016
opt value: -15.79048532 at  31, R1p 8.55760557, R2p 9.11163398, R1c 0.12202181, R2c 0.12202144, C1c 0.06140920, C2c 0.06142489, Rov = 17.79207365, ||Pc|| 4.68476407, ||Pk|| 75.31521002
opt value: -15.79166367 at  32, R1p 8.55986498, R2p 9.11321588, R1c 0.11935133, R2c 0.11935100, C1c 0.06007062, C2c 0.06008827, Rov = 17.79323975, ||Pc|| 4.58405233, ||Pk|| 75.41592500
opt value: -15.79283100 at  33, R1p 8.56210385, R2p 9.11479472, R1c 0.11669501, R2c 0.11669493, C1c 0.05873897, C2c 0.05875853, Rov = 17.79439607, ||Pc|| 4.48379488, ||Pk|| 75.51615641
opt value: -15.79399379 at  34, R1p 8.56432141, R2p 9.11636948, R1c 0.11405705, R2c 0.11405648, C1c 0.05741668, C2c 0.05743807, Rov = 17.79554564, ||Pc|| 4.38414025, ||Pk|| 75.61585194
opt value: -15.79514142 at  35, R1p 8.56652037, R2p 9.11794160, R1c 0.11142927, R2c 0.11142952, C1c 0.05609955, C2c 0.05612272, Rov = 17.79668424, ||Pc|| 4.28480895, ||Pk|| 75.71512191
opt value: -15.79628331 at  36, R1p 8.56870114, R2p 9.11951036, R1c 0.10881677, R2c 0.10881686, C1c 0.05478987, C2c 0.05481470, Rov = 17.79781607, ||Pc|| 4.18596087, ||Pk|| 75.81395352
opt value: -15.79741796 at  37, R1p 8.57086521, R2p 9.12107565, R1c 0.10621694, R2c 0.10621725, C1c 0.05348702, C2c 0.05351342, Rov = 17.79894130, ||Pc|| 4.08752173, ||Pk|| 75.91238139
opt value: -15.79854559 at  38, R1p 8.57301402, R2p 9.12263733, R1c 0.10362922, R2c 0.10362949, C1c 0.05219043, C2c 0.05221828, Rov = 17.80006006, ||Pc|| 3.98945955, ||Pk|| 76.01043837
opt value: -15.79967294 at  39, R1p 8.57517380, R2p 9.12419514, R1c 0.10103827, R2c 0.10103773, C1c 0.05089578, C2c 0.05092494, Rov = 17.80118966, ||Pc|| 3.89119109, ||Pk|| 76.10879837
opt value: -15.80079580 at  40, R1p 8.57732514, R2p 9.12574972, R1c 0.09845083, R2c 0.09845064, C1c 0.04960077, C2c 0.04963117, Rov = 17.80230680, ||Pc|| 3.79299327, ||Pk|| 76.20699621
opt value: -15.80191252 at  41, R1p 8.57946778, R2p 9.12730056, R1c 0.09587085, R2c 0.09587055, C1c 0.04830893, C2c 0.04834045, Rov = 17.80341773, ||Pc|| 3.69499372, ||Pk|| 76.30499337
opt value: -15.80302414 at  42, R1p 8.58160189, R2p 9.12884755, R1c 0.09329813, R2c 0.09329790, C1c 0.04702083, C2c 0.04705333, Rov = 17.80452359, ||Pc|| 3.59719726, ||Pk|| 76.40278880
opt value: -15.80413077 at  43, R1p 8.58372756, R2p 9.13039058, R1c 0.09073281, R2c 0.09073254, C1c 0.04573647, C2c 0.04576984, Rov = 17.80562446, ||Pc|| 3.49960472, ||Pk|| 76.50038189
opt value: -15.80523227 at  44, R1p 8.58584481, R2p 9.13192971, R1c 0.08817467, R2c 0.08817444, C1c 0.04445578, C2c 0.04448989, Rov = 17.80672018, ||Pc|| 3.40221207, ||Pk|| 76.59777320
opt value: -15.80632875 at  45, R1p 8.58795352, R2p 9.13346480, R1c 0.08562405, R2c 0.08562380, C1c 0.04317886, C2c 0.04321359, Rov = 17.80781077, ||Pc|| 3.30503024, ||Pk|| 76.69495489
opt value: -15.80742008 at  46, R1p 8.59005366, R2p 9.13499581, R1c 0.08308096, R2c 0.08308072, C1c 0.04190578, C2c 0.04194098, Rov = 17.80889623, ||Pc|| 3.20806198, ||Pk|| 76.79192349
opt value: -15.80850638 at  47, R1p 8.59214525, R2p 9.13652264, R1c 0.08054549, R2c 0.08054524, C1c 0.04063655, C2c 0.04067210, Rov = 17.80997654, ||Pc|| 3.11131051, ||Pk|| 76.88867587
opt value: -15.80958758 at  48, R1p 8.59422827, R2p 9.13804523, R1c 0.07801769, R2c 0.07801743, C1c 0.03937121, C2c 0.03940698, Rov = 17.81105168, ||Pc|| 3.01477887, ||Pk|| 76.98520868
opt value: -15.81066363 at  49, R1p 8.59630287, R2p 9.13956344, R1c 0.07549760, R2c 0.07549732, C1c 0.03810977, C2c 0.03814565, Rov = 17.81212173, ||Pc|| 2.91846887, ||Pk|| 77.08152113
opt value: -15.81172783 at  50, R1p 8.59835456, R2p 9.14107963, R1c 0.07299055, R2c 0.07299105, C1c 0.03685292, C2c 0.03688882, Rov = 17.81317594, ||Pc|| 2.82259567, ||Pk|| 77.17729751
opt value: -15.81279441 at  51, R1p 8.60040209, R2p 9.14259056, R1c 0.07049478, R2c 0.07049416, C1c 0.03560416, C2c 0.03563985, Rov = 17.81423666, ||Pc|| 2.72705549, ||Pk|| 77.27292535
opt value: -15.81385053 at  52, R1p 8.60244497, R2p 9.14409727, R1c 0.06799960, R2c 0.06799991, C1c 0.03435454, C2c 0.03439274, Rov = 17.81528952, ||Pc|| 2.63150140, ||Pk|| 77.36843599
opt value: -15.81490689 at  53, R1p 8.60448069, R2p 9.14559715, R1c 0.06551586, R2c 0.06551568, C1c 0.03311080, C2c 0.03314976, Rov = 17.81633839, ||Pc|| 2.53629176, ||Pk|| 77.46368583
opt value: -15.81595675 at  54, R1p 8.60650653, R2p 9.14709048, R1c 0.06304137, R2c 0.06304114, C1c 0.03187231, C2c 0.03191076, Rov = 17.81738009, ||Pc|| 2.44137398, ||Pk|| 77.55861441
opt value: -15.81699694 at  55, R1p 8.60852614, R2p 9.14857811, R1c 0.06057258, R2c 0.06057262, C1c 0.03063733, C2c 0.03067372, Rov = 17.81841531, ||Pc|| 2.34661050, ||Pk|| 77.65333959
opt value: -15.81803597 at  56, R1p 8.61053899, R2p 9.15006121, R1c 0.05811243, R2c 0.05811216, C1c 0.02940785, C2c 0.02944050, Rov = 17.81944855, ||Pc|| 2.25210099, ||Pk|| 77.74787989
opt value: -15.81906988 at  57, R1p 8.61254689, R2p 9.15153956, R1c 0.05565731, R2c 0.05565700, C1c 0.02818072, C2c 0.02821064, Rov = 17.82047781, ||Pc|| 2.15772089, ||Pk|| 77.84227519
opt value: -15.82009811 at  58, R1p 8.61455132, R2p 9.15301281, R1c 0.05320632, R2c 0.05320607, C1c 0.02695530, C2c 0.02698283, Rov = 17.82150227, ||Pc|| 2.06343315, ||Pk|| 77.93655538
opt value: -15.82112167 at  59, R1p 8.61655385, R2p 9.15448035, R1c 0.05075914, R2c 0.05075899, C1c 0.02573162, C2c 0.02575693, Rov = 17.82252274, ||Pc|| 1.96922489, ||Pk|| 78.03074620
opt value: -15.82214111 at  60, R1p 8.61855678, R2p 9.15594223, R1c 0.04831420, R2c 0.04831410, C1c 0.02450899, C2c 0.02453240, Rov = 17.82354040, ||Pc|| 1.87503446, ||Pk|| 78.12491289
opt value: -15.82315643 at  61, R1p 8.62056349, R2p 9.15739820, R1c 0.04586889, R2c 0.04586893, C1c 0.02328613, C2c 0.02330796, Rov = 17.82455579, ||Pc|| 1.78076394, ||Pk|| 78.21914147
