
##########  PS  ##########

Initial Conditions: R1p 3.94023007, R2p 3.95362217, R1c 0.24230491, R2c 0.47712914, Rov = 8.13615715
opt value: 28.83949849 at   1, PS gt1    0, R1p 3.94021488, R2p 3.95362811, R1c 0.24230562, R2c 0.47712904, Rov = 8.13614860
opt value: 964.79179212 at 141, PS gt1    0, R1p 8.71659341, R2p 9.09325278, R1c 0.00000619, R2c 0.00000618, Rov = 17.80985236
opt value: 964.94634896 at 142, PS gt1    0, R1p 8.71659238, R2p 9.09325524, R1c 0.00000619, R2c 0.00000618, Rov = 17.80985379
opt value: 964.87646536 at 143, PS gt1    0, R1p 8.71659135, R2p 9.09325769, R1c 0.00000619, R2c 0.00000618, Rov = 17.80985521
opt value: 964.86953697 at 144, PS gt1    0, R1p 8.71659032, R2p 9.09326014, R1c 0.00000619, R2c 0.00000618, Rov = 17.80985664
opt value: 964.87495219 at 145, PS gt1    0, R1p 8.71658929, R2p 9.09326260, R1c 0.00000619, R2c 0.00000618, Rov = 17.80985807
opt value: 964.79987832 at 146, PS gt1    0, R1p 8.71658827, R2p 9.09326507, R1c 0.00000619, R2c 0.00000618, Rov = 17.80985951
opt value: 964.88028206 at 147, PS gt1    0, R1p 8.71658726, R2p 9.09326750, R1c 0.00000619, R2c 0.00000618, Rov = 17.80986094
opt value: 964.93685806 at 148, PS gt1    0, R1p 8.71658623, R2p 9.09326995, R1c 0.00000619, R2c 0.00000618, Rov = 17.80986235
opt value: 964.87715401 at 149, PS gt1    0, R1p 8.71658519, R2p 9.09327239, R1c 0.00000619, R2c 0.00000618, Rov = 17.80986376
opt value: 964.88381895 at 150, PS gt1    0, R1p 8.71658417, R2p 9.09327479, R1c 0.00000619, R2c 0.00000618, Rov = 17.80986513
opt value: 964.78056278 at 151, PS gt1    0, R1p 8.71658315, R2p 9.09327725, R1c 0.00000619, R2c 0.00000618, Rov = 17.80986658
opt value: 964.96412710 at 152, PS gt1    0, R1p 8.71658211, R2p 9.09327969, R1c 0.00000619, R2c 0.00000618, Rov = 17.80986798
opt value: 964.87884561 at 153, PS gt1    0, R1p 8.71658108, R2p 9.09328212, R1c 0.00000619, R2c 0.00000618, Rov = 17.80986937
opt value: 964.87920210 at 154, PS gt1    0, R1p 8.71658004, R2p 9.09328455, R1c 0.00000619, R2c 0.00000618, Rov = 17.80987077
opt value: 964.88036783 at 155, PS gt1    0, R1p 8.71657901, R2p 9.09328697, R1c 0.00000619, R2c 0.00000618, Rov = 17.80987216
opt value: 964.88017992 at 156, PS gt1    0, R1p 8.71657798, R2p 9.09328939, R1c 0.00000619, R2c 0.00000618, Rov = 17.80987355
opt value: 964.84711639 at 157, PS gt1    0, R1p 8.71657695, R2p 9.09329178, R1c 0.00000619, R2c 0.00000618, Rov = 17.80987491
opt value: 964.83436593 at 158, PS gt1    0, R1p 8.71657594, R2p 9.09329420, R1c 0.00000619, R2c 0.00000618, Rov = 17.80987632
opt value: 964.89352082 at 159, PS gt1    0, R1p 8.71657490, R2p 9.09329663, R1c 0.00000619, R2c 0.00000618, Rov = 17.80987771
opt value: 964.94895120 at 160, PS gt1    0, R1p 8.71657387, R2p 9.09329901, R1c 0.00000619, R2c 0.00000618, Rov = 17.80987906
opt value: 964.87902044 at 161, PS gt1    0, R1p 8.71657284, R2p 9.09330142, R1c 0.00000619, R2c 0.00000618, Rov = 17.80988043
opt value: 964.88450848 at 162, PS gt1    0, R1p 8.71657180, R2p 9.09330382, R1c 0.00000619, R2c 0.00000618, Rov = 17.80988180
opt value: 964.89216119 at 163, PS gt1    0, R1p 8.71657077, R2p 9.09330618, R1c 0.00000619, R2c 0.00000618, Rov = 17.80988313
opt value: 964.87908452 at 164, PS gt1    0, R1p 8.71656974, R2p 9.09330857, R1c 0.00000619, R2c 0.00000618, Rov = 17.80988448
opt value: 964.88702945 at 165, PS gt1    0, R1p 8.71656870, R2p 9.09331096, R1c 0.00000619, R2c 0.00000618, Rov = 17.80988584
opt value: 964.88510214 at 166, PS gt1    0, R1p 8.71656767, R2p 9.09331334, R1c 0.00000619, R2c 0.00000618, Rov = 17.80988719
opt value: 964.88790322 at 167, PS gt1    0, R1p 8.71656663, R2p 9.09331573, R1c 0.00000619, R2c 0.00000618, Rov = 17.80988853
opt value: 964.75632816 at 168, PS gt1    0, R1p 8.71656561, R2p 9.09331817, R1c 0.00000619, R2c 0.00000618, Rov = 17.80988995
opt value: 964.91313633 at 169, PS gt1    0, R1p 8.71656458, R2p 9.09332058, R1c 0.00000619, R2c 0.00000618, Rov = 17.80989133
opt value: 964.98388954 at 170, PS gt1    0, R1p 8.71656354, R2p 9.09332295, R1c 0.00000619, R2c 0.00000618, Rov = 17.80989267
opt value: 964.88996177 at 171, PS gt1    0, R1p 8.71656250, R2p 9.09332532, R1c 0.00000619, R2c 0.00000618, Rov = 17.80989400
opt value: 964.89035902 at 172, PS gt1    0, R1p 8.71656147, R2p 9.09332769, R1c 0.00000619, R2c 0.00000618, Rov = 17.80989533
opt value: 964.81290262 at 173, PS gt1    0, R1p 8.71656044, R2p 9.09333007, R1c 0.00000619, R2c 0.00000618, Rov = 17.80989669
opt value: 964.87289981 at 174, PS gt1    0, R1p 8.71655941, R2p 9.09333246, R1c 0.00000619, R2c 0.00000618, Rov = 17.80989805
opt value: 964.98027844 at 175, PS gt1    0, R1p 8.71655837, R2p 9.09333482, R1c 0.00000619, R2c 0.00000618, Rov = 17.80989937
opt value: 964.89181586 at 176, PS gt1    0, R1p 8.71655733, R2p 9.09333718, R1c 0.00000619, R2c 0.00000618, Rov = 17.80990069
opt value: 964.89360168 at 177, PS gt1    0, R1p 8.71655630, R2p 9.09333953, R1c 0.00000619, R2c 0.00000618, Rov = 17.80990200
opt value: 964.89350434 at 178, PS gt1    0, R1p 8.71655526, R2p 9.09334188, R1c 0.00000619, R2c 0.00000618, Rov = 17.80990332
TimeElapsed = 120.32992700

##########  RSMA  ##########

Initial Conditions: R1p 8.71655526, R2p 9.09334188, R1c 0.00000619, R2c 0.00000618, Rov = 17.80990332, ||Pc|| 0.00025449, ||Pk|| 79.99962549
opt value: -15.80993115 at   1, R1p 8.71658747, R2p 9.09335592, R1c 0.00000457, R2c 0.00000458, C1c 0.00000187, C2c 0.00000187, Rov = 17.80994713, ||Pc|| 0.00018823, ||Pk|| 79.99976133
opt value: -15.80994604 at   2, R1p 8.71652495, R2p 9.09342013, R1c 0.00000416, R2c 0.00000417, C1c 0.00000151, C2c 0.00000151, Rov = 17.80994810, ||Pc|| 0.00017152, ||Pk|| 79.99976964
opt value: -15.80994766 at   3, R1p 8.71646308, R2p 9.09348386, R1c 0.00000388, R2c 0.00000388, C1c 0.00000139, C2c 0.00000139, Rov = 17.80994971, ||Pc|| 0.00015963, ||Pk|| 79.99978424
opt value: -15.80995080 at   4, R1p 8.71640246, R2p 9.09354812, R1c 0.00000290, R2c 0.00000291, C1c 0.00000118, C2c 0.00000118, Rov = 17.80995295, ||Pc|| 0.00011958, ||Pk|| 79.99984888
opt value: -15.80995099 at   5, R1p 8.71633987, R2p 9.09361045, R1c 0.00000333, R2c 0.00000333, C1c 0.00000106, C2c 0.00000106, Rov = 17.80995243, ||Pc|| 0.00013707, ||Pk|| 79.99980469
TimeElapsed = 3.14237720

##########  PS  ##########

Initial Conditions: R1p 8.71633987, R2p 9.09361045, R1c 0.00000333, R2c 0.00000333, Rov = 17.80995364
opt value: 964.91987194 at   1, PS gt1    0, R1p 8.71633884, R2p 9.09361357, R1c 0.00000333, R2c 0.00000333, Rov = 17.80995574
opt value: 964.93337270 at   2, PS gt1    0, R1p 8.71633781, R2p 9.09361670, R1c 0.00000333, R2c 0.00000333, Rov = 17.80995783
opt value: 964.93455290 at   3, PS gt1    0, R1p 8.71633677, R2p 9.09361982, R1c 0.00000333, R2c 0.00000333, Rov = 17.80995992
opt value: 964.93783072 at   4, PS gt1    0, R1p 8.71633574, R2p 9.09362293, R1c 0.00000333, R2c 0.00000333, Rov = 17.80996200
opt value: 964.93267287 at   5, PS gt1    0, R1p 8.71633470, R2p 9.09362604, R1c 0.00000333, R2c 0.00000333, Rov = 17.80996407
opt value: 964.93723377 at   6, PS gt1    0, R1p 8.71633367, R2p 9.09362915, R1c 0.00000333, R2c 0.00000333, Rov = 17.80996615
opt value: 964.93798889 at   7, PS gt1    0, R1p 8.71633263, R2p 9.09363225, R1c 0.00000333, R2c 0.00000333, Rov = 17.80996821
opt value: 964.93878992 at   8, PS gt1    0, R1p 8.71633159, R2p 9.09363535, R1c 0.00000333, R2c 0.00000333, Rov = 17.80997027
opt value: 964.94118335 at   9, PS gt1    0, R1p 8.71633055, R2p 9.09363845, R1c 0.00000333, R2c 0.00000333, Rov = 17.80997233
opt value: 964.93887760 at  10, PS gt1    0, R1p 8.71632951, R2p 9.09364154, R1c 0.00000333, R2c 0.00000333, Rov = 17.80997438
opt value: 964.94189061 at  11, PS gt1    0, R1p 8.71632847, R2p 9.09364462, R1c 0.00000333, R2c 0.00000333, Rov = 17.80997642
opt value: 964.94158508 at  12, PS gt1    0, R1p 8.71632743, R2p 9.09364770, R1c 0.00000333, R2c 0.00000333, Rov = 17.80997846
opt value: 964.89714820 at  13, PS gt1    0, R1p 8.71632640, R2p 9.09365073, R1c 0.00000333, R2c 0.00000333, Rov = 17.80998046
opt value: 964.99966549 at  14, PS gt1    0, R1p 8.71632545, R2p 9.09365363, R1c 0.00000333, R2c 0.00000333, Rov = 17.80998241
opt value: 964.92909799 at  15, PS gt1    0, R1p 8.71632441, R2p 9.09365670, R1c 0.00000333, R2c 0.00000333, Rov = 17.80998443
opt value: 964.94836603 at  16, PS gt1    0, R1p 8.71632336, R2p 9.09365976, R1c 0.00000333, R2c 0.00000333, Rov = 17.80998645
opt value: 964.94240603 at  17, PS gt1    0, R1p 8.71632232, R2p 9.09366283, R1c 0.00000333, R2c 0.00000333, Rov = 17.80998847
opt value: 964.95228283 at  18, PS gt1    0, R1p 8.71632127, R2p 9.09366588, R1c 0.00000333, R2c 0.00000333, Rov = 17.80999048
opt value: 964.94676767 at  19, PS gt1    0, R1p 8.71632022, R2p 9.09366894, R1c 0.00000333, R2c 0.00000333, Rov = 17.80999248
opt value: 964.85718363 at  20, PS gt1    0, R1p 8.71631915, R2p 9.09367201, R1c 0.00000333, R2c 0.00000333, Rov = 17.80999449
opt value: 965.05176496 at  21, PS gt1    0, R1p 8.71631812, R2p 9.09367497, R1c 0.00000333, R2c 0.00000333, Rov = 17.80999642
opt value: 964.93456176 at  22, PS gt1    0, R1p 8.71631707, R2p 9.09367801, R1c 0.00000333, R2c 0.00000333, Rov = 17.80999841
opt value: 964.95178033 at  23, PS gt1    0, R1p 8.71631602, R2p 9.09368105, R1c 0.00000333, R2c 0.00000333, Rov = 17.81000040
opt value: 964.95232958 at  24, PS gt1    0, R1p 8.71631497, R2p 9.09368408, R1c 0.00000333, R2c 0.00000333, Rov = 17.81000237
opt value: 964.95314820 at  25, PS gt1    0, R1p 8.71631392, R2p 9.09368710, R1c 0.00000333, R2c 0.00000333, Rov = 17.81000435
opt value: 964.95222639 at  26, PS gt1    0, R1p 8.71631286, R2p 9.09369013, R1c 0.00000333, R2c 0.00000333, Rov = 17.81000632
opt value: 964.95654285 at  27, PS gt1    0, R1p 8.71631181, R2p 9.09369315, R1c 0.00000333, R2c 0.00000333, Rov = 17.81000828
opt value: 964.95615461 at  28, PS gt1    0, R1p 8.71631075, R2p 9.09369616, R1c 0.00000333, R2c 0.00000333, Rov = 17.81001024
opt value: 964.94547156 at  29, PS gt1    0, R1p 8.71630969, R2p 9.09369919, R1c 0.00000333, R2c 0.00000333, Rov = 17.81001220
opt value: 964.96823168 at  30, PS gt1    0, R1p 8.71630863, R2p 9.09370219, R1c 0.00000333, R2c 0.00000333, Rov = 17.81001415
opt value: 964.95772729 at  31, PS gt1    0, R1p 8.71630757, R2p 9.09370519, R1c 0.00000333, R2c 0.00000333, Rov = 17.81001609
opt value: 964.95802950 at  32, PS gt1    0, R1p 8.71630651, R2p 9.09370819, R1c 0.00000333, R2c 0.00000333, Rov = 17.81001803
opt value: 964.95454013 at  33, PS gt1    0, R1p 8.71630545, R2p 9.09371119, R1c 0.00000333, R2c 0.00000333, Rov = 17.81001997
opt value: 964.96539376 at  34, PS gt1    0, R1p 8.71630439, R2p 9.09371418, R1c 0.00000333, R2c 0.00000333, Rov = 17.81002190
opt value: 964.96326716 at  35, PS gt1    0, R1p 8.71630333, R2p 9.09371717, R1c 0.00000333, R2c 0.00000333, Rov = 17.81002382
opt value: 964.96142093 at  36, PS gt1    0, R1p 8.71630226, R2p 9.09372015, R1c 0.00000333, R2c 0.00000333, Rov = 17.81002574
opt value: 964.96313474 at  37, PS gt1    0, R1p 8.71630120, R2p 9.09372313, R1c 0.00000333, R2c 0.00000333, Rov = 17.81002765
opt value: 964.96558806 at  38, PS gt1    0, R1p 8.71630013, R2p 9.09372610, R1c 0.00000333, R2c 0.00000333, Rov = 17.81002956
opt value: 964.96295882 at  39, PS gt1    0, R1p 8.71629907, R2p 9.09372907, R1c 0.00000333, R2c 0.00000333, Rov = 17.81003146
opt value: 964.96512767 at  40, PS gt1    0, R1p 8.71629800, R2p 9.09373203, R1c 0.00000333, R2c 0.00000333, Rov = 17.81003336
opt value: 964.96832378 at  41, PS gt1    0, R1p 8.71629693, R2p 9.09373500, R1c 0.00000333, R2c 0.00000333, Rov = 17.81003526
opt value: 964.96703196 at  42, PS gt1    0, R1p 8.71629586, R2p 9.09373796, R1c 0.00000333, R2c 0.00000333, Rov = 17.81003715
opt value: 964.96473591 at  43, PS gt1    0, R1p 8.71629479, R2p 9.09374091, R1c 0.00000333, R2c 0.00000333, Rov = 17.81003903
opt value: 964.97063307 at  44, PS gt1    0, R1p 8.71629372, R2p 9.09374386, R1c 0.00000333, R2c 0.00000333, Rov = 17.81004091
opt value: 964.97124319 at  45, PS gt1    0, R1p 8.71629265, R2p 9.09374681, R1c 0.00000333, R2c 0.00000333, Rov = 17.81004279
opt value: 964.97118690 at  46, PS gt1    0, R1p 8.71629159, R2p 9.09374973, R1c 0.00000333, R2c 0.00000333, Rov = 17.81004464
TimeElapsed = 30.80191810

##########  RSMA  ##########

Initial Conditions: R1p 8.71629159, R2p 9.09374973, R1c 0.00000333, R2c 0.00000333, Rov = 17.81004464, ||Pc|| 0.00013707, ||Pk|| 79.99980469
opt value: -15.81004500 at   1, R1p 8.71625084, R2p 9.09379467, R1c 0.00000355, R2c 0.00000355, C1c 0.00000117, C2c 0.00000117, Rov = 17.81004786, ||Pc|| 0.00014614, ||Pk|| 79.99979552
opt value: -15.81004950 at   2, R1p 8.71619148, R2p 9.09385864, R1c 0.00000208, R2c 0.00000209, C1c 0.00000090, C2c 0.00000090, Rov = 17.81005191, ||Pc|| 0.00008588, ||Pk|| 79.99988759
opt value: -15.81004945 at   3, R1p 8.71612924, R2p 9.09391972, R1c 0.00000294, R2c 0.00000293, C1c 0.00000083, C2c 0.00000083, Rov = 17.81005062, ||Pc|| 0.00012099, ||Pk|| 79.99981963
TimeElapsed = 1.89304380

##########  PS  ##########

Initial Conditions: R1p 8.71612924, R2p 9.09391972, R1c 0.00000294, R2c 0.00000293, Rov = 17.81005189
opt value: 964.96700543 at   1, PS gt1    0, R1p 8.71612831, R2p 9.09392267, R1c 0.00000294, R2c 0.00000293, Rov = 17.81005391
opt value: 965.02418814 at   2, PS gt1    0, R1p 8.71612738, R2p 9.09392562, R1c 0.00000294, R2c 0.00000293, Rov = 17.81005594
opt value: 964.99692145 at   3, PS gt1    0, R1p 8.71612644, R2p 9.09392855, R1c 0.00000294, R2c 0.00000293, Rov = 17.81005793
opt value: 964.98657489 at   4, PS gt1    0, R1p 8.71612551, R2p 9.09393151, R1c 0.00000294, R2c 0.00000293, Rov = 17.81005995
opt value: 964.86884916 at   5, PS gt1    0, R1p 8.71612460, R2p 9.09393450, R1c 0.00000294, R2c 0.00000293, Rov = 17.81006204
opt value: 965.11305200 at   6, PS gt1    0, R1p 8.71612367, R2p 9.09393743, R1c 0.00000294, R2c 0.00000293, Rov = 17.81006403
opt value: 964.99295449 at   7, PS gt1    0, R1p 8.71612273, R2p 9.09394038, R1c 0.00000294, R2c 0.00000293, Rov = 17.81006604
opt value: 964.92730990 at   8, PS gt1    0, R1p 8.71612180, R2p 9.09394333, R1c 0.00000294, R2c 0.00000293, Rov = 17.81006806
opt value: 964.93417713 at   9, PS gt1    0, R1p 8.71612090, R2p 9.09394630, R1c 0.00000294, R2c 0.00000293, Rov = 17.81007013
opt value: 965.11925199 at  10, PS gt1    0, R1p 8.71611996, R2p 9.09394922, R1c 0.00000294, R2c 0.00000293, Rov = 17.81007212
opt value: 964.91994769 at  11, PS gt1    0, R1p 8.71611903, R2p 9.09395217, R1c 0.00000294, R2c 0.00000293, Rov = 17.81007413
opt value: 965.07305057 at  12, PS gt1    0, R1p 8.71611809, R2p 9.09395509, R1c 0.00000295, R2c 0.00000293, Rov = 17.81007611
opt value: 964.92147016 at  13, PS gt1    0, R1p 8.71611717, R2p 9.09395801, R1c 0.00000295, R2c 0.00000293, Rov = 17.81007812
opt value: 965.07673673 at  14, PS gt1    0, R1p 8.71611623, R2p 9.09396091, R1c 0.00000295, R2c 0.00000293, Rov = 17.81008008
opt value: 964.95014080 at  15, PS gt1    0, R1p 8.71611529, R2p 9.09396382, R1c 0.00000295, R2c 0.00000293, Rov = 17.81008204
opt value: 965.05126793 at  16, PS gt1    0, R1p 8.71611434, R2p 9.09396672, R1c 0.00000295, R2c 0.00000293, Rov = 17.81008400
opt value: 965.00096593 at  17, PS gt1    0, R1p 8.71611339, R2p 9.09396963, R1c 0.00000295, R2c 0.00000293, Rov = 17.81008595
opt value: 965.00425920 at  18, PS gt1    0, R1p 8.71611245, R2p 9.09397251, R1c 0.00000295, R2c 0.00000293, Rov = 17.81008790
opt value: 964.91998929 at  19, PS gt1    0, R1p 8.71611152, R2p 9.09397543, R1c 0.00000295, R2c 0.00000293, Rov = 17.81008988
opt value: 965.00172489 at  20, PS gt1    0, R1p 8.71611058, R2p 9.09397834, R1c 0.00000295, R2c 0.00000293, Rov = 17.81009186
opt value: 965.08722807 at  21, PS gt1    0, R1p 8.71610964, R2p 9.09398122, R1c 0.00000295, R2c 0.00000293, Rov = 17.81009379
opt value: 964.92625022 at  22, PS gt1    0, R1p 8.71610870, R2p 9.09398411, R1c 0.00000295, R2c 0.00000293, Rov = 17.81009575
opt value: 965.01120411 at  23, PS gt1    0, R1p 8.71610777, R2p 9.09398700, R1c 0.00000295, R2c 0.00000293, Rov = 17.81009770
opt value: 965.07914770 at  24, PS gt1    0, R1p 8.71610683, R2p 9.09398985, R1c 0.00000295, R2c 0.00000293, Rov = 17.81009962
opt value: 964.88851617 at  25, PS gt1    0, R1p 8.71610590, R2p 9.09399277, R1c 0.00000295, R2c 0.00000293, Rov = 17.81010160
opt value: 965.09532792 at  26, PS gt1    0, R1p 8.71610497, R2p 9.09399558, R1c 0.00000295, R2c 0.00000293, Rov = 17.81010348
opt value: 965.04092234 at  27, PS gt1    0, R1p 8.71610399, R2p 9.09399847, R1c 0.00000295, R2c 0.00000293, Rov = 17.81010540
opt value: 964.95070272 at  28, PS gt1    0, R1p 8.71610305, R2p 9.09400133, R1c 0.00000295, R2c 0.00000293, Rov = 17.81010731
opt value: 965.07092672 at  29, PS gt1    0, R1p 8.71610209, R2p 9.09400419, R1c 0.00000295, R2c 0.00000293, Rov = 17.81010921
opt value: 965.01669467 at  30, PS gt1    0, R1p 8.71610114, R2p 9.09400701, R1c 0.00000295, R2c 0.00000293, Rov = 17.81011108
opt value: 965.01138005 at  31, PS gt1    0, R1p 8.71610017, R2p 9.09400987, R1c 0.00000295, R2c 0.00000293, Rov = 17.81011297
opt value: 964.93147014 at  32, PS gt1    0, R1p 8.71609923, R2p 9.09401273, R1c 0.00000295, R2c 0.00000293, Rov = 17.81011489
opt value: 965.00791630 at  33, PS gt1    0, R1p 8.71609830, R2p 9.09401558, R1c 0.00000295, R2c 0.00000293, Rov = 17.81011681
opt value: 965.10191310 at  34, PS gt1    0, R1p 8.71609734, R2p 9.09401840, R1c 0.00000295, R2c 0.00000293, Rov = 17.81011867
opt value: 964.91098251 at  35, PS gt1    0, R1p 8.71609639, R2p 9.09402126, R1c 0.00000295, R2c 0.00000293, Rov = 17.81012059
opt value: 965.04828345 at  36, PS gt1    0, R1p 8.71609545, R2p 9.09402410, R1c 0.00000295, R2c 0.00000293, Rov = 17.81012248
opt value: 965.08721093 at  37, PS gt1    0, R1p 8.71609448, R2p 9.09402692, R1c 0.00000295, R2c 0.00000293, Rov = 17.81012433
opt value: 965.01949950 at  38, PS gt1    0, R1p 8.71609352, R2p 9.09402974, R1c 0.00000295, R2c 0.00000293, Rov = 17.81012619
opt value: 965.02063057 at  39, PS gt1    0, R1p 8.71609255, R2p 9.09403255, R1c 0.00000295, R2c 0.00000293, Rov = 17.81012804
opt value: 964.92370472 at  40, PS gt1    0, R1p 8.71609161, R2p 9.09403539, R1c 0.00000295, R2c 0.00000293, Rov = 17.81012993
opt value: 965.03397751 at  41, PS gt1    0, R1p 8.71609066, R2p 9.09403821, R1c 0.00000295, R2c 0.00000293, Rov = 17.81013180
opt value: 965.10074366 at  42, PS gt1    0, R1p 8.71608969, R2p 9.09404101, R1c 0.00000295, R2c 0.00000293, Rov = 17.81013364
opt value: 964.88807686 at  43, PS gt1    0, R1p 8.71608875, R2p 9.09404386, R1c 0.00000295, R2c 0.00000293, Rov = 17.81013555
opt value: 965.07172663 at  44, PS gt1    0, R1p 8.71608781, R2p 9.09404666, R1c 0.00000295, R2c 0.00000293, Rov = 17.81013740
opt value: 965.10570481 at  45, PS gt1    0, R1p 8.71608684, R2p 9.09404945, R1c 0.00000295, R2c 0.00000293, Rov = 17.81013922
opt value: 964.93611849 at  46, PS gt1    0, R1p 8.71608589, R2p 9.09405226, R1c 0.00000295, R2c 0.00000293, Rov = 17.81014108
opt value: 965.02559767 at  47, PS gt1    0, R1p 8.71608493, R2p 9.09405507, R1c 0.00000295, R2c 0.00000293, Rov = 17.81014293
opt value: 965.05419131 at  48, PS gt1    0, R1p 8.71608397, R2p 9.09405783, R1c 0.00000295, R2c 0.00000293, Rov = 17.81014474
opt value: 964.99621920 at  49, PS gt1    0, R1p 8.71608302, R2p 9.09406063, R1c 0.00000295, R2c 0.00000293, Rov = 17.81014658
opt value: 965.11286933 at  50, PS gt1    0, R1p 8.71608205, R2p 9.09406340, R1c 0.00000295, R2c 0.00000293, Rov = 17.81014838
opt value: 964.92723314 at  51, PS gt1    0, R1p 8.71608109, R2p 9.09406619, R1c 0.00000295, R2c 0.00000293, Rov = 17.81015022
opt value: 965.13017242 at  52, PS gt1    0, R1p 8.71608012, R2p 9.09406895, R1c 0.00000295, R2c 0.00000293, Rov = 17.81015200
opt value: 964.94146727 at  53, PS gt1    0, R1p 8.71607916, R2p 9.09407173, R1c 0.00000295, R2c 0.00000293, Rov = 17.81015383
opt value: 965.11786276 at  54, PS gt1    0, R1p 8.71607819, R2p 9.09407448, R1c 0.00000295, R2c 0.00000293, Rov = 17.81015560
opt value: 964.93628414 at  55, PS gt1    0, R1p 8.71607723, R2p 9.09407726, R1c 0.00000295, R2c 0.00000293, Rov = 17.81015743
opt value: 965.12719656 at  56, PS gt1    0, R1p 8.71607626, R2p 9.09407999, R1c 0.00000295, R2c 0.00000293, Rov = 17.81015918
opt value: 965.04008161 at  57, PS gt1    0, R1p 8.71607528, R2p 9.09408270, R1c 0.00000295, R2c 0.00000293, Rov = 17.81016092
opt value: 964.96062718 at  58, PS gt1    0, R1p 8.71607431, R2p 9.09408546, R1c 0.00000295, R2c 0.00000293, Rov = 17.81016270
opt value: 964.99223957 at  59, PS gt1    0, R1p 8.71607336, R2p 9.09408822, R1c 0.00000295, R2c 0.00000293, Rov = 17.81016451
opt value: 965.14135650 at  60, PS gt1    0, R1p 8.71607237, R2p 9.09409096, R1c 0.00000295, R2c 0.00000293, Rov = 17.81016626
opt value: 964.95954914 at  61, PS gt1    0, R1p 8.71607141, R2p 9.09409369, R1c 0.00000295, R2c 0.00000293, Rov = 17.81016804
opt value: 965.00853879 at  62, PS gt1    0, R1p 8.71607046, R2p 9.09409644, R1c 0.00000295, R2c 0.00000293, Rov = 17.81016983
opt value: 965.06089096 at  63, PS gt1    0, R1p 8.71606949, R2p 9.09409917, R1c 0.00000295, R2c 0.00000293, Rov = 17.81017160
opt value: 964.98219012 at  64, PS gt1    0, R1p 8.71606854, R2p 9.09410193, R1c 0.00000295, R2c 0.00000293, Rov = 17.81017341
opt value: 965.08556153 at  65, PS gt1    0, R1p 8.71606758, R2p 9.09410466, R1c 0.00000295, R2c 0.00000293, Rov = 17.81017517
opt value: 965.03144231 at  66, PS gt1    0, R1p 8.71606662, R2p 9.09410737, R1c 0.00000295, R2c 0.00000293, Rov = 17.81017693
opt value: 965.12796764 at  67, PS gt1    0, R1p 8.71606563, R2p 9.09411009, R1c 0.00000295, R2c 0.00000293, Rov = 17.81017865
opt value: 964.94793194 at  68, PS gt1    0, R1p 8.71606466, R2p 9.09411282, R1c 0.00000295, R2c 0.00000293, Rov = 17.81018042
