
##########  PS  ##########

Initial Conditions: R1p 3.90824755, R2p 3.92160013, R1c 0.24147205, R2c 0.47799282, Rov = 8.07131973
opt value: 28.16059530 at   1, PS gt1    0, R1p 3.90823289, R2p 3.92160549, R1c 0.24147274, R2c 0.47799273, Rov = 8.07131113
opt value: -15.81418641 at   9, R1p 8.71594833, R2p 9.09823756, R1c 0.00000416, R2c 0.00000417, C1c 0.00000154, C2c 0.00000154, Rov = 17.81418897, ||Pc|| 0.00017078, ||Pk|| 79.99977275
opt value: -15.81418843 at  10, R1p 8.71587870, R2p 9.09830915, R1c 0.00000394, R2c 0.00000395, C1c 0.00000140, C2c 0.00000140, Rov = 17.81419066, ||Pc|| 0.00016195, ||Pk|| 79.99978057
opt value: -15.81419008 at  11, R1p 8.71580918, R2p 9.09838039, R1c 0.00000389, R2c 0.00000389, C1c 0.00000135, C2c 0.00000135, Rov = 17.81419227, ||Pc|| 0.00015956, ||Pk|| 79.99978162
opt value: -15.81419219 at  12, R1p 8.71574046, R2p 9.09845137, R1c 0.00000362, R2c 0.00000363, C1c 0.00000129, C2c 0.00000129, Rov = 17.81419441, ||Pc|| 0.00014870, ||Pk|| 79.99979855
opt value: -15.81419361 at  13, R1p 8.71567131, R2p 9.09852180, R1c 0.00000373, R2c 0.00000373, C1c 0.00000126, C2c 0.00000126, Rov = 17.81419563, ||Pc|| 0.00015300, ||Pk|| 79.99978827
opt value: -15.81419530 at  14, R1p 8.71560291, R2p 9.09859199, R1c 0.00000368, R2c 0.00000369, C1c 0.00000128, C2c 0.00000128, Rov = 17.81419745, ||Pc|| 0.00015113, ||Pk|| 79.99979272
opt value: -15.81419349 at  15, R1p 8.71553257, R2p 9.09865960, R1c 0.00000530, R2c 0.00000529, C1c 0.00000150, C2c 0.00000150, Rov = 17.81419516, ||Pc|| 0.00021724, ||Pk|| 79.99967204
opt value: -15.81419751 at  16, R1p 8.71546656, R2p 9.09873069, R1c 0.00000433, R2c 0.00000434, C1c 0.00000168, C2c 0.00000168, Rov = 17.81420061, ||Pc|| 0.00017788, ||Pk|| 79.99976877
opt value: -15.81420096 at  17, R1p 8.71539999, R2p 9.09880054, R1c 0.00000349, R2c 0.00000349, C1c 0.00000137, C2c 0.00000137, Rov = 17.81420328, ||Pc|| 0.00014309, ||Pk|| 79.99981617
opt value: -15.81420162 at  18, R1p 8.71533166, R2p 9.09886930, R1c 0.00000376, R2c 0.00000376, C1c 0.00000124, C2c 0.00000124, Rov = 17.81420343, ||Pc|| 0.00015425, ||Pk|| 79.99978404
TimeElapsed = 11.44228410

##########  PS  ##########

Initial Conditions: R1p 8.71533166, R2p 9.09886930, R1c 0.00000376, R2c 0.00000376, Rov = 17.81420472
opt value: 966.63444814 at   1, PS gt1    0, R1p 8.71533114, R2p 9.09887089, R1c 0.00000376, R2c 0.00000376, Rov = 17.81420579
opt value: 966.60271073 at   2, PS gt1    0, R1p 8.71533061, R2p 9.09887249, R1c 0.00000376, R2c 0.00000376, Rov = 17.81420685
opt value: 966.64838277 at   3, PS gt1    0, R1p 8.71533009, R2p 9.09887407, R1c 0.00000376, R2c 0.00000376, Rov = 17.81420791
opt value: 966.65071320 at   4, PS gt1    0, R1p 8.71532956, R2p 9.09887565, R1c 0.00000376, R2c 0.00000376, Rov = 17.81420897
opt value: 966.58876906 at   5, PS gt1    0, R1p 8.71532904, R2p 9.09887725, R1c 0.00000376, R2c 0.00000376, Rov = 17.81421004
opt value: 966.67758414 at   6, PS gt1    0, R1p 8.71532851, R2p 9.09887883, R1c 0.00000376, R2c 0.00000376, Rov = 17.81421110
opt value: 966.62154851 at   7, PS gt1    0, R1p 8.71532798, R2p 9.09888041, R1c 0.00000376, R2c 0.00000376, Rov = 17.81421215
opt value: 966.65110803 at   8, PS gt1    0, R1p 8.71532746, R2p 9.09888199, R1c 0.00000376, R2c 0.00000376, Rov = 17.81421321
opt value: 966.63840690 at   9, PS gt1    0, R1p 8.71532693, R2p 9.09888357, R1c 0.00000376, R2c 0.00000376, Rov = 17.81421426
opt value: 966.62515184 at  10, PS gt1    0, R1p 8.71532640, R2p 9.09888515, R1c 0.00000376, R2c 0.00000376, Rov = 17.81421531
opt value: 966.62563656 at  11, PS gt1    0, R1p 8.71532587, R2p 9.09888673, R1c 0.00000376, R2c 0.00000376, Rov = 17.81421636
opt value: 966.66150646 at  12, PS gt1    0, R1p 8.71532535, R2p 9.09888830, R1c 0.00000376, R2c 0.00000376, Rov = 17.81421741
opt value: 966.63979504 at  13, PS gt1    0, R1p 8.71532482, R2p 9.09888988, R1c 0.00000376, R2c 0.00000376, Rov = 17.81421846
opt value: 966.62142596 at  14, PS gt1    0, R1p 8.71532429, R2p 9.09889145, R1c 0.00000376, R2c 0.00000376, Rov = 17.81421950
opt value: 966.65669517 at  15, PS gt1    0, R1p 8.71532376, R2p 9.09889303, R1c 0.00000376, R2c 0.00000376, Rov = 17.81422055
opt value: 966.64049282 at  16, PS gt1    0, R1p 8.71532323, R2p 9.09889460, R1c 0.00000376, R2c 0.00000376, Rov = 17.81422159
opt value: 966.64202074 at  17, PS gt1    0, R1p 8.71532271, R2p 9.09889617, R1c 0.00000376, R2c 0.00000376, Rov = 17.81422264
opt value: 966.64209700 at  18, PS gt1    0, R1p 8.71532218, R2p 9.09889775, R1c 0.00000376, R2c 0.00000376, Rov = 17.81422368
TimeElapsed = 12.05022910

##########  RSMA  ##########

Initial Conditions: R1p 8.71532218, R2p 9.09889775, R1c 0.00000376, R2c 0.00000376, Rov = 17.81422368, ||Pc|| 0.00015425, ||Pk|| 79.99978404
opt value: -15.81422394 at   1, R1p 8.71526036, R2p 9.09896366, R1c 0.00000287, R2c 0.00000287, C1c 0.00000116, C2c 0.00000116, Rov = 17.81422634, ||Pc|| 0.00011767, ||Pk|| 79.99985066
opt value: -15.81422415 at   2, R1p 8.71519239, R2p 9.09903113, R1c 0.00000349, R2c 0.00000348, C1c 0.00000108, C2c 0.00000108, Rov = 17.81422568, ||Pc|| 0.00014288, ||Pk|| 79.99979376
TimeElapsed = 1.27562240

##########  PS  ##########

Initial Conditions: R1p 8.71519239, R2p 9.09903113, R1c 0.00000349, R2c 0.00000348, Rov = 17.81422700
opt value: 966.61806002 at   1, PS gt1    0, R1p 8.71519187, R2p 9.09903272, R1c 0.00000349, R2c 0.00000348, Rov = 17.81422807
opt value: 966.66964245 at   2, PS gt1    0, R1p 8.71519134, R2p 9.09903430, R1c 0.00000349, R2c 0.00000348, Rov = 17.81422912
opt value: 966.67698778 at   3, PS gt1    0, R1p 8.71519082, R2p 9.09903588, R1c 0.00000349, R2c 0.00000348, Rov = 17.81423017
opt value: 966.65167435 at   4, PS gt1    0, R1p 8.71519030, R2p 9.09903746, R1c 0.00000349, R2c 0.00000348, Rov = 17.81423123
opt value: 966.65766145 at   5, PS gt1    0, R1p 8.71518977, R2p 9.09903904, R1c 0.00000349, R2c 0.00000348, Rov = 17.81423229
opt value: 966.65784096 at   6, PS gt1    0, R1p 8.71518925, R2p 9.09904062, R1c 0.00000349, R2c 0.00000348, Rov = 17.81423335
opt value: 966.64278543 at   7, PS gt1    0, R1p 8.71518872, R2p 9.09904219, R1c 0.00000349, R2c 0.00000348, Rov = 17.81423439
opt value: 966.63302810 at   8, PS gt1    0, R1p 8.71518821, R2p 9.09904377, R1c 0.00000349, R2c 0.00000348, Rov = 17.81423545
opt value: 966.69262984 at   9, PS gt1    0, R1p 8.71518768, R2p 9.09904534, R1c 0.00000349, R2c 0.00000348, Rov = 17.81423650
opt value: 966.65831059 at  10, PS gt1    0, R1p 8.71518716, R2p 9.09904691, R1c 0.00000349, R2c 0.00000348, Rov = 17.81423755
opt value: 966.66496742 at  11, PS gt1    0, R1p 8.71518663, R2p 9.09904848, R1c 0.00000349, R2c 0.00000348, Rov = 17.81423859
opt value: 966.65562432 at  12, PS gt1    0, R1p 8.71518611, R2p 9.09905005, R1c 0.00000349, R2c 0.00000348, Rov = 17.81423963
opt value: 966.65999685 at  13, PS gt1    0, R1p 8.71518558, R2p 9.09905162, R1c 0.00000349, R2c 0.00000348, Rov = 17.81424068
opt value: 966.66173137 at  14, PS gt1    0, R1p 8.71518506, R2p 9.09905319, R1c 0.00000349, R2c 0.00000348, Rov = 17.81424172
opt value: 966.63377056 at  15, PS gt1    0, R1p 8.71518454, R2p 9.09905476, R1c 0.00000349, R2c 0.00000348, Rov = 17.81424277
opt value: 966.68976482 at  16, PS gt1    0, R1p 8.71518401, R2p 9.09905632, R1c 0.00000349, R2c 0.00000348, Rov = 17.81424380
opt value: 966.63734475 at  17, PS gt1    0, R1p 8.71518348, R2p 9.09905788, R1c 0.00000349, R2c 0.00000348, Rov = 17.81424484
opt value: 966.68077578 at  18, PS gt1    0, R1p 8.71518296, R2p 9.09905944, R1c 0.00000349, R2c 0.00000348, Rov = 17.81424587
opt value: 966.66841001 at  19, PS gt1    0, R1p 8.71518242, R2p 9.09906100, R1c 0.00000349, R2c 0.00000348, Rov = 17.81424690
opt value: 966.65863883 at  20, PS gt1    0, R1p 8.71518190, R2p 9.09906256, R1c 0.00000349, R2c 0.00000348, Rov = 17.81424794
opt value: 966.66520888 at  21, PS gt1    0, R1p 8.71518138, R2p 9.09906412, R1c 0.00000349, R2c 0.00000348, Rov = 17.81424897
opt value: 966.66322837 at  22, PS gt1    0, R1p 8.71518085, R2p 9.09906568, R1c 0.00000349, R2c 0.00000348, Rov = 17.81425001
opt value: 966.66590363 at  23, PS gt1    0, R1p 8.71518033, R2p 9.09906723, R1c 0.00000349, R2c 0.00000348, Rov = 17.81425104
opt value: 966.62224190 at  24, PS gt1    0, R1p 8.71517980, R2p 9.09906879, R1c 0.00000349, R2c 0.00000348, Rov = 17.81425207
opt value: 966.70374457 at  25, PS gt1    0, R1p 8.71517928, R2p 9.09907034, R1c 0.00000349, R2c 0.00000348, Rov = 17.81425310
opt value: 966.66582736 at  26, PS gt1    0, R1p 8.71517875, R2p 9.09907190, R1c 0.00000349, R2c 0.00000348, Rov = 17.81425413
opt value: 966.62772144 at  27, PS gt1    0, R1p 8.71517823, R2p 9.09907345, R1c 0.00000349, R2c 0.00000348, Rov = 17.81425516
opt value: 966.70149017 at  28, PS gt1    0, R1p 8.71517770, R2p 9.09907500, R1c 0.00000349, R2c 0.00000348, Rov = 17.81425618
opt value: 966.66746698 at  29, PS gt1    0, R1p 8.71517718, R2p 9.09907655, R1c 0.00000349, R2c 0.00000348, Rov = 17.81425720
opt value: 966.66894508 at  30, PS gt1    0, R1p 8.71517665, R2p 9.09907809, R1c 0.00000349, R2c 0.00000348, Rov = 17.81425822
opt value: 966.66851188 at  31, PS gt1    0, R1p 8.71517613, R2p 9.09907964, R1c 0.00000349, R2c 0.00000348, Rov = 17.81425924
opt value: 966.62872178 at  32, PS gt1    0, R1p 8.71517561, R2p 9.09908119, R1c 0.00000349, R2c 0.00000348, Rov = 17.81426027
opt value: 966.70591762 at  33, PS gt1    0, R1p 8.71517507, R2p 9.09908273, R1c 0.00000349, R2c 0.00000348, Rov = 17.81426128
opt value: 966.67186681 at  34, PS gt1    0, R1p 8.71517454, R2p 9.09908427, R1c 0.00000349, R2c 0.00000348, Rov = 17.81426229
opt value: 966.61849424 at  35, PS gt1    0, R1p 8.71517402, R2p 9.09908581, R1c 0.00000349, R2c 0.00000348, Rov = 17.81426331
opt value: 966.71262245 at  36, PS gt1    0, R1p 8.71517349, R2p 9.09908735, R1c 0.00000349, R2c 0.00000348, Rov = 17.81426432
opt value: 966.67315434 at  37, PS gt1    0, R1p 8.71517296, R2p 9.09908889, R1c 0.00000349, R2c 0.00000348, Rov = 17.81426532
opt value: 966.66835519 at  38, PS gt1    0, R1p 8.71517243, R2p 9.09909043, R1c 0.00000349, R2c 0.00000348, Rov = 17.81426634
opt value: 966.64763512 at  39, PS gt1    0, R1p 8.71517190, R2p 9.09909196, R1c 0.00000349, R2c 0.00000348, Rov = 17.81426734
opt value: 966.63314765 at  40, PS gt1    0, R1p 8.71517138, R2p 9.09909351, R1c 0.00000349, R2c 0.00000348, Rov = 17.81426836
opt value: 966.72886469 at  41, PS gt1    0, R1p 8.71517085, R2p 9.09909503, R1c 0.00000349, R2c 0.00000348, Rov = 17.81426936
opt value: 966.64482955 at  42, PS gt1    0, R1p 8.71517032, R2p 9.09909657, R1c 0.00000349, R2c 0.00000348, Rov = 17.81427037
opt value: 966.69855265 at  43, PS gt1    0, R1p 8.71516980, R2p 9.09909810, R1c 0.00000349, R2c 0.00000348, Rov = 17.81427137
opt value: 966.67439520 at  44, PS gt1    0, R1p 8.71516927, R2p 9.09909963, R1c 0.00000349, R2c 0.00000348, Rov = 17.81427237
opt value: 966.62504810 at  45, PS gt1    0, R1p 8.71516874, R2p 9.09910117, R1c 0.00000349, R2c 0.00000348, Rov = 17.81427338
opt value: 966.69059890 at  46, PS gt1    0, R1p 8.71516821, R2p 9.09910269, R1c 0.00000349, R2c 0.00000348, Rov = 17.81427438
opt value: 966.66812633 at  47, PS gt1    0, R1p 8.71516769, R2p 9.09910422, R1c 0.00000349, R2c 0.00000348, Rov = 17.81427538
opt value: 966.68977880 at  48, PS gt1    0, R1p 8.71516715, R2p 9.09910574, R1c 0.00000349, R2c 0.00000348, Rov = 17.81427637
opt value: 966.66397869 at  49, PS gt1    0, R1p 8.71516662, R2p 9.09910726, R1c 0.00000349, R2c 0.00000348, Rov = 17.81427736
opt value: 966.67369814 at  50, PS gt1    0, R1p 8.71516609, R2p 9.09910878, R1c 0.00000349, R2c 0.00000348, Rov = 17.81427835
opt value: 966.69752781 at  51, PS gt1    0, R1p 8.71516556, R2p 9.09911030, R1c 0.00000349, R2c 0.00000348, Rov = 17.81427934
opt value: 966.66229780 at  52, PS gt1    0, R1p 8.71516503, R2p 9.09911182, R1c 0.00000349, R2c 0.00000348, Rov = 17.81428033
opt value: 966.66506184 at  53, PS gt1    0, R1p 8.71516449, R2p 9.09911334, R1c 0.00000349, R2c 0.00000348, Rov = 17.81428131
opt value: 966.66433882 at  54, PS gt1    0, R1p 8.71516397, R2p 9.09911486, R1c 0.00000349, R2c 0.00000348, Rov = 17.81428230
opt value: 966.71081278 at  55, PS gt1    0, R1p 8.71516344, R2p 9.09911637, R1c 0.00000349, R2c 0.00000348, Rov = 17.81428329
opt value: 966.65784777 at  56, PS gt1    0, R1p 8.71516290, R2p 9.09911789, R1c 0.00000349, R2c 0.00000348, Rov = 17.81428427
opt value: 966.70013698 at  57, PS gt1    0, R1p 8.71516237, R2p 9.09911941, R1c 0.00000349, R2c 0.00000348, Rov = 17.81428525
opt value: 966.60542130 at  58, PS gt1    0, R1p 8.71516180, R2p 9.09912101, R1c 0.00000349, R2c 0.00000348, Rov = 17.81428629
opt value: 966.74460369 at  59, PS gt1    0, R1p 8.71516127, R2p 9.09912252, R1c 0.00000349, R2c 0.00000348, Rov = 17.81428726
opt value: 966.68057171 at  60, PS gt1    0, R1p 8.71516073, R2p 9.09912403, R1c 0.00000349, R2c 0.00000348, Rov = 17.81428824
opt value: 966.68080918 at  61, PS gt1    0, R1p 8.71516020, R2p 9.09912554, R1c 0.00000349, R2c 0.00000348, Rov = 17.81428922
opt value: 966.68203157 at  62, PS gt1    0, R1p 8.71515967, R2p 9.09912705, R1c 0.00000349, R2c 0.00000348, Rov = 17.81429019
opt value: 966.68129472 at  63, PS gt1    0, R1p 8.71515914, R2p 9.09912855, R1c 0.00000349, R2c 0.00000348, Rov = 17.81429117
opt value: 966.68245235 at  64, PS gt1    0, R1p 8.71515861, R2p 9.09913006, R1c 0.00000349, R2c 0.00000348, Rov = 17.81429214
opt value: 966.64151795 at  65, PS gt1    0, R1p 8.71515807, R2p 9.09913157, R1c 0.00000349, R2c 0.00000348, Rov = 17.81429312
opt value: 966.70759764 at  66, PS gt1    0, R1p 8.71515754, R2p 9.09913307, R1c 0.00000349, R2c 0.00000348, Rov = 17.81429409
opt value: 966.69608985 at  67, PS gt1    0, R1p 8.71515701, R2p 9.09913457, R1c 0.00000349, R2c 0.00000348, Rov = 17.81429506
opt value: 966.68407164 at  68, PS gt1    0, R1p 8.71515647, R2p 9.09913607, R1c 0.00000349, R2c 0.00000348, Rov = 17.81429602
opt value: 966.68486538 at  69, PS gt1    0, R1p 8.71515594, R2p 9.09913757, R1c 0.00000349, R2c 0.00000348, Rov = 17.81429699
opt value: 966.62978966 at  70, PS gt1    0, R1p 8.71515542, R2p 9.09913908, R1c 0.00000349, R2c 0.00000348, Rov = 17.81429797
opt value: 966.73753481 at  71, PS gt1    0, R1p 8.71515488, R2p 9.09914057, R1c 0.00000349, R2c 0.00000348, Rov = 17.81429892
opt value: 966.65267535 at  72, PS gt1    0, R1p 8.71515434, R2p 9.09914207, R1c 0.00000349, R2c 0.00000348, Rov = 17.81429989
opt value: 966.69460236 at  73, PS gt1    0, R1p 8.71515381, R2p 9.09914356, R1c 0.00000349, R2c 0.00000348, Rov = 17.81430084
opt value: 966.67070047 at  74, PS gt1    0, R1p 8.71515327, R2p 9.09914505, R1c 0.00000349, R2c 0.00000348, Rov = 17.81430180
opt value: 966.71534436 at  75, PS gt1    0, R1p 8.71515274, R2p 9.09914654, R1c 0.00000349, R2c 0.00000348, Rov = 17.81430276
opt value: 966.68793030 at  76, PS gt1    0, R1p 8.71515221, R2p 9.09914803, R1c 0.00000349, R2c 0.00000348, Rov = 17.81430372
opt value: 966.69229361 at  77, PS gt1    0, R1p 8.71515166, R2p 9.09914952, R1c 0.00000349, R2c 0.00000348, Rov = 17.81430466
opt value: 966.68361969 at  78, PS gt1    0, R1p 8.71515113, R2p 9.09915101, R1c 0.00000349, R2c 0.00000348, Rov = 17.81430562
opt value: 966.68750228 at  79, PS gt1    0, R1p 8.71515060, R2p 9.09915250, R1c 0.00000349, R2c 0.00000348, Rov = 17.81430657
opt value: 966.68915409 at  80, PS gt1    0, R1p 8.71515006, R2p 9.09915399, R1c 0.00000349, R2c 0.00000348, Rov = 17.81430752
opt value: 966.69040409 at  81, PS gt1    0, R1p 8.71514953, R2p 9.09915547, R1c 0.00000349, R2c 0.00000348, Rov = 17.81430848
opt value: 966.66378665 at  82, PS gt1    0, R1p 8.71514899, R2p 9.09915696, R1c 0.00000349, R2c 0.00000348, Rov = 17.81430942
opt value: 966.68666737 at  83, PS gt1    0, R1p 8.71514845, R2p 9.09915844, R1c 0.00000349, R2c 0.00000348, Rov = 17.81431037
opt value: 966.71386245 at  84, PS gt1    0, R1p 8.71514792, R2p 9.09915992, R1c 0.00000349, R2c 0.00000348, Rov = 17.81431132
opt value: 966.68998205 at  85, PS gt1    0, R1p 8.71514738, R2p 9.09916140, R1c 0.00000349, R2c 0.00000348, Rov = 17.81431226
opt value: 966.69236865 at  86, PS gt1    0, R1p 8.71514685, R2p 9.09916288, R1c 0.00000349, R2c 0.00000348, Rov = 17.81431321
opt value: 966.66616007 at  87, PS gt1    0, R1p 8.71514631, R2p 9.09916436, R1c 0.00000349, R2c 0.00000348, Rov = 17.81431415
opt value: 966.71398951 at  88, PS gt1    0, R1p 8.71514578, R2p 9.09916584, R1c 0.00000349, R2c 0.00000348, Rov = 17.81431509
opt value: 966.69384789 at  89, PS gt1    0, R1p 8.71514524, R2p 9.09916731, R1c 0.00000349, R2c 0.00000348, Rov = 17.81431603
opt value: 966.69318441 at  90, PS gt1    0, R1p 8.71514470, R2p 9.09916879, R1c 0.00000349, R2c 0.00000348, Rov = 17.81431697
opt value: 966.69359886 at  91, PS gt1    0, R1p 8.71514417, R2p 9.09917026, R1c 0.00000349, R2c 0.00000348, Rov = 17.81431791
opt value: 966.68107044 at  92, PS gt1    0, R1p 8.71514363, R2p 9.09917173, R1c 0.00000349, R2c 0.00000348, Rov = 17.81431884
opt value: 966.70437974 at  93, PS gt1    0, R1p 8.71514309, R2p 9.09917320, R1c 0.00000349, R2c 0.00000348, Rov = 17.81431977
opt value: 966.69581488 at  94, PS gt1    0, R1p 8.71514256, R2p 9.09917467, R1c 0.00000349, R2c 0.00000348, Rov = 17.81432071
opt value: 966.69437965 at  95, PS gt1    0, R1p 8.71514202, R2p 9.09917614, R1c 0.00000349, R2c 0.00000348, Rov = 17.81432164
opt value: 966.69468546 at  96, PS gt1    0, R1p 8.71514148, R2p 9.09917761, R1c 0.00000349, R2c 0.00000348, Rov = 17.81432257
opt value: 966.69868800 at  97, PS gt1    0, R1p 8.71514094, R2p 9.09917908, R1c 0.00000349, R2c 0.00000348, Rov = 17.81432350
opt value: 966.67144947 at  98, PS gt1    0, R1p 8.71514040, R2p 9.09918055, R1c 0.00000349, R2c 0.00000348, Rov = 17.81432443
opt value: 966.71713671 at  99, PS gt1    0, R1p 8.71513987, R2p 9.09918201, R1c 0.00000349, R2c 0.00000348, Rov = 17.81432535
opt value: 966.66925131 at 100, PS gt1    0, R1p 8.71513933, R2p 9.09918347, R1c 0.00000349, R2c 0.00000348, Rov = 17.81432628
opt value: 966.72736733 at 101, PS gt1    0, R1p 8.71513879, R2p 9.09918493, R1c 0.00000349, R2c 0.00000348, Rov = 17.81432720
opt value: 966.69300092 at 102, PS gt1    0, R1p 8.71513825, R2p 9.09918639, R1c 0.00000349, R2c 0.00000348, Rov = 17.81432812
opt value: 966.68529760 at 103, PS gt1    0, R1p 8.71513771, R2p 9.09918785, R1c 0.00000349, R2c 0.00000348, Rov = 17.81432904
opt value: 966.67270216 at 104, PS gt1    0, R1p 8.71513717, R2p 9.09918931, R1c 0.00000349, R2c 0.00000348, Rov = 17.81432996
opt value: 966.73120631 at 105, PS gt1    0, R1p 8.71513663, R2p 9.09919077, R1c 0.00000349, R2c 0.00000348, Rov = 17.81433088
opt value: 966.69925645 at 106, PS gt1    0, R1p 8.71513610, R2p 9.09919222, R1c 0.00000349, R2c 0.00000348, Rov = 17.81433180
opt value: 966.68647408 at 107, PS gt1    0, R1p 8.71513555, R2p 9.09919368, R1c 0.00000349, R2c 0.00000348, Rov = 17.81433271
opt value: 966.68547546 at 108, PS gt1    0, R1p 8.71513502, R2p 9.09919513, R1c 0.00000349, R2c 0.00000348, Rov = 17.81433362
opt value: 966.72438613 at 109, PS gt1    0, R1p 8.71513448, R2p 9.09919658, R1c 0.00000349, R2c 0.00000348, Rov = 17.81433454
opt value: 966.70538653 at 110, PS gt1    0, R1p 8.71513394, R2p 9.09919803, R1c 0.00000349, R2c 0.00000348, Rov = 17.81433544
opt value: 966.67523719 at 111, PS gt1    0, R1p 8.71513339, R2p 9.09919948, R1c 0.00000349, R2c 0.00000348, Rov = 17.81433635
opt value: 966.72252296 at 112, PS gt1    0, R1p 8.71513286, R2p 9.09920093, R1c 0.00000349, R2c 0.00000348, Rov = 17.81433726
opt value: 966.70243613 at 113, PS gt1    0, R1p 8.71513232, R2p 9.09920238, R1c 0.00000349, R2c 0.00000348, Rov = 17.81433817
opt value: 966.70148396 at 114, PS gt1    0, R1p 8.71513178, R2p 9.09920383, R1c 0.00000349, R2c 0.00000348, Rov = 17.81433908
opt value: 966.70372124 at 115, PS gt1    0, R1p 8.71513124, R2p 9.09920527, R1c 0.00000349, R2c 0.00000348, Rov = 17.81433999
opt value: 966.66866433 at 116, PS gt1    0, R1p 8.71513070, R2p 9.09920672, R1c 0.00000349, R2c 0.00000348, Rov = 17.81434090
opt value: 966.70590690 at 117, PS gt1    0, R1p 8.71513016, R2p 9.09920816, R1c 0.00000349, R2c 0.00000348, Rov = 17.81434180
opt value: 966.72962547 at 118, PS gt1    0, R1p 8.71512962, R2p 9.09920961, R1c 0.00000349, R2c 0.00000348, Rov = 17.81434270
opt value: 966.70873214 at 119, PS gt1    0, R1p 8.71512908, R2p 9.09921105, R1c 0.00000349, R2c 0.00000348, Rov = 17.81434360
opt value: 966.66413219 at 120, PS gt1    0, R1p 8.71512854, R2p 9.09921249, R1c 0.00000349, R2c 0.00000348, Rov = 17.81434450
opt value: 966.74225241 at 121, PS gt1    0, R1p 8.71512799, R2p 9.09921392, R1c 0.00000349, R2c 0.00000348, Rov = 17.81434539
opt value: 966.70283460 at 122, PS gt1    0, R1p 8.71512745, R2p 9.09921536, R1c 0.00000349, R2c 0.00000348, Rov = 17.81434629
opt value: 966.70614901 at 123, PS gt1    0, R1p 8.71512691, R2p 9.09921680, R1c 0.00000349, R2c 0.00000348, Rov = 17.81434719
opt value: 966.70604927 at 124, PS gt1    0, R1p 8.71512637, R2p 9.09921824, R1c 0.00000349, R2c 0.00000348, Rov = 17.81434809
TimeElapsed = 82.50372970

##########  RSMA  ##########

Initial Conditions: R1p 8.71512637, R2p 9.09921824, R1c 0.00000349, R2c 0.00000348, Rov = 17.81434809, ||Pc|| 0.00014288, ||Pk|| 79.99979376
opt value: -15.81435071 at   1, R1p 8.71508935, R2p 9.09926294, R1c 0.00000362, R2c 0.00000362, C1c 0.00000122, C2c 0.00000122, Rov = 17.81435472, ||Pc|| 0.00014855, ||Pk|| 79.99979360
opt value: -15.81435427 at   2, R1p 8.71502316, R2p 9.09933065, R1c 0.00000365, R2c 0.00000365, C1c 0.00000125, C2c 0.00000125, Rov = 17.81435631, ||Pc|| 0.00014985, ||Pk|| 79.99979343
opt value: -15.81435561 at   3, R1p 8.71495693, R2p 9.09939813, R1c 0.00000376, R2c 0.00000377, C1c 0.00000127, C2c 0.00000127, Rov = 17.81435761, ||Pc|| 0.00015439, ||Pk|| 79.99978628
