
##########  PS  ##########

Initial Conditions: R1p 3.58253329, R2p 3.59641193, R1c 0.22546933, R2c 0.48985456, Rov = 7.40441455
opt value: 988.62204554 at 406, PS gt1    0, R1p 8.64713018, R2p 9.20382836, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096425
opt value: 988.53507100 at 407, PS gt1    0, R1p 8.64712796, R2p 9.20383075, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096443
opt value: 988.66807858 at 408, PS gt1    0, R1p 8.64712569, R2p 9.20383318, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096459
opt value: 988.58341146 at 409, PS gt1    0, R1p 8.64712346, R2p 9.20383558, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096475
opt value: 988.39001441 at 410, PS gt1    0, R1p 8.64712105, R2p 9.20383813, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096490
opt value: 988.81996500 at 411, PS gt1    0, R1p 8.64711885, R2p 9.20384049, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096506
opt value: 988.60606419 at 412, PS gt1    0, R1p 8.64711662, R2p 9.20384289, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096522
opt value: 988.62520107 at 413, PS gt1    0, R1p 8.64711431, R2p 9.20384533, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096536
opt value: 988.60323142 at 414, PS gt1    0, R1p 8.64711212, R2p 9.20384768, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096552
opt value: 988.60890830 at 415, PS gt1    0, R1p 8.64710984, R2p 9.20385010, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096566
opt value: 988.59290679 at 416, PS gt1    0, R1p 8.64710765, R2p 9.20385245, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096581
opt value: 988.46013419 at 417, PS gt1    0, R1p 8.64710475, R2p 9.20385541, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096588
opt value: 988.56634479 at 418, PS gt1    0, R1p 8.64710240, R2p 9.20385789, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096601
opt value: 988.60987739 at 419, PS gt1    0, R1p 8.64710009, R2p 9.20386033, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096614
opt value: 988.77732855 at 420, PS gt1    0, R1p 8.64709793, R2p 9.20386264, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096629
opt value: 988.61524696 at 421, PS gt1    0, R1p 8.64709572, R2p 9.20386499, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096643
opt value: 988.61214343 at 422, PS gt1    0, R1p 8.64709351, R2p 9.20386733, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096656
opt value: 988.61411012 at 423, PS gt1    0, R1p 8.64709132, R2p 9.20386966, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096670
opt value: 988.62497008 at 424, PS gt1    0, R1p 8.64708909, R2p 9.20387201, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096681
opt value: 988.58535392 at 425, PS gt1    0, R1p 8.64708693, R2p 9.20387430, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096695
opt value: 988.39737953 at 426, PS gt1    0, R1p 8.64708457, R2p 9.20387677, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096706
opt value: 988.82525258 at 427, PS gt1    0, R1p 8.64708244, R2p 9.20387904, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096720
opt value: 988.62345562 at 428, PS gt1    0, R1p 8.64708031, R2p 9.20388129, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096732
opt value: 988.39150841 at 429, PS gt1    0, R1p 8.64707795, R2p 9.20388375, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096742
opt value: 988.59533812 at 430, PS gt1    0, R1p 8.64707562, R2p 9.20388619, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096753
opt value: 988.65513470 at 431, PS gt1    0, R1p 8.64707333, R2p 9.20388858, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096763
opt value: 988.77804501 at 432, PS gt1    0, R1p 8.64707121, R2p 9.20389083, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096776
opt value: 988.44203411 at 433, PS gt1    0, R1p 8.64706891, R2p 9.20389323, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096786
opt value: 988.61233328 at 434, PS gt1    0, R1p 8.64706666, R2p 9.20389559, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096797
opt value: 988.78391236 at 435, PS gt1    0, R1p 8.64706455, R2p 9.20389782, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096808
opt value: 988.63456426 at 436, PS gt1    0, R1p 8.64706235, R2p 9.20390012, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096818
opt value: 988.58757043 at 437, PS gt1    0, R1p 8.64706024, R2p 9.20390234, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096830
opt value: 988.62089164 at 438, PS gt1    0, R1p 8.64705810, R2p 9.20390459, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096841
opt value: 988.62480822 at 439, PS gt1    0, R1p 8.64705596, R2p 9.20390683, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096851
opt value: 988.61851222 at 440, PS gt1    0, R1p 8.64705383, R2p 9.20390907, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096862
opt value: 988.62013017 at 441, PS gt1    0, R1p 8.64705169, R2p 9.20391131, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096872
opt value: 988.61812335 at 442, PS gt1    0, R1p 8.64704955, R2p 9.20391354, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096882
opt value: 988.59811891 at 443, PS gt1    0, R1p 8.64704746, R2p 9.20391574, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096892
opt value: 988.63840516 at 444, PS gt1    0, R1p 8.64704529, R2p 9.20391800, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096900
opt value: 988.58931551 at 445, PS gt1    0, R1p 8.64704318, R2p 9.20392021, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096910
opt value: 988.45450585 at 446, PS gt1    0, R1p 8.64704093, R2p 9.20392253, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096918
opt value: 988.80966457 at 447, PS gt1    0, R1p 8.64703884, R2p 9.20392471, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096927
opt value: 988.41894775 at 448, PS gt1    0, R1p 8.64703659, R2p 9.20392704, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096934
opt value: 988.55335894 at 449, PS gt1    0, R1p 8.64703433, R2p 9.20392937, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096942
opt value: 988.84992579 at 450, PS gt1    0, R1p 8.64703227, R2p 9.20393153, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096951
opt value: 988.64209435 at 451, PS gt1    0, R1p 8.64703015, R2p 9.20393373, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096959
opt value: 988.61572977 at 452, PS gt1    0, R1p 8.64702810, R2p 9.20393586, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096968
opt value: 988.61501771 at 453, PS gt1    0, R1p 8.64702601, R2p 9.20393804, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096976
opt value: 988.39987033 at 454, PS gt1    0, R1p 8.64702377, R2p 9.20394034, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096983
opt value: 988.82419798 at 455, PS gt1    0, R1p 8.64702172, R2p 9.20394248, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096992
opt value: 988.41805447 at 456, PS gt1    0, R1p 8.64701947, R2p 9.20394479, R1c 0.00000577, R2c 0.00000572, Rov = 17.85096998
opt value: 988.83605141 at 457, PS gt1    0, R1p 8.64701739, R2p 9.20394694, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097005
opt value: 988.62683326 at 458, PS gt1    0, R1p 8.64701533, R2p 9.20394907, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097012
opt value: 988.36669891 at 459, PS gt1    0, R1p 8.64701313, R2p 9.20395133, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097019
opt value: 988.86216007 at 460, PS gt1    0, R1p 8.64701103, R2p 9.20395350, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097025
opt value: 988.59668667 at 461, PS gt1    0, R1p 8.64700902, R2p 9.20395560, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097033
opt value: 988.46489634 at 462, PS gt1    0, R1p 8.64700684, R2p 9.20395784, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097039
opt value: 988.80214471 at 463, PS gt1    0, R1p 8.64700480, R2p 9.20395994, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097046
opt value: 988.38379419 at 464, PS gt1    0, R1p 8.64700259, R2p 9.20396221, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097051
opt value: 988.68676647 at 465, PS gt1    0, R1p 8.64700044, R2p 9.20396441, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097057
opt value: 988.77737167 at 466, PS gt1    0, R1p 8.64699845, R2p 9.20396647, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097064
opt value: 988.61664562 at 467, PS gt1    0, R1p 8.64699641, R2p 9.20396858, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097071
opt value: 988.39902963 at 468, PS gt1    0, R1p 8.64699420, R2p 9.20397083, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097075
opt value: 988.85669471 at 469, PS gt1    0, R1p 8.64699223, R2p 9.20397287, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097082
opt value: 988.61957851 at 470, PS gt1    0, R1p 8.64699020, R2p 9.20397496, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097088
opt value: 988.64241798 at 471, PS gt1    0, R1p 8.64698810, R2p 9.20397711, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097093
opt value: 988.62128547 at 472, PS gt1    0, R1p 8.64698605, R2p 9.20397921, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097098
opt value: 988.62316578 at 473, PS gt1    0, R1p 8.64698407, R2p 9.20398126, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097104
opt value: 988.61529113 at 474, PS gt1    0, R1p 8.64698205, R2p 9.20398333, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097110
opt value: 988.61812776 at 475, PS gt1    0, R1p 8.64698005, R2p 9.20398539, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097115
opt value: 988.56639756 at 476, PS gt1    0, R1p 8.64697798, R2p 9.20398750, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097119
opt value: 988.68678278 at 477, PS gt1    0, R1p 8.64697601, R2p 9.20398952, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097125
opt value: 988.64052474 at 478, PS gt1    0, R1p 8.64697400, R2p 9.20399158, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097130
opt value: 988.61639459 at 479, PS gt1    0, R1p 8.64697201, R2p 9.20399363, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097135
opt value: 988.62172561 at 480, PS gt1    0, R1p 8.64697002, R2p 9.20399566, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097140
opt value: 988.65178232 at 481, PS gt1    0, R1p 8.64696803, R2p 9.20399770, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097145
opt value: 988.62768414 at 482, PS gt1    0, R1p 8.64696598, R2p 9.20399979, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097148
opt value: 988.41896775 at 483, PS gt1    0, R1p 8.64696388, R2p 9.20400192, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097151
opt value: 988.81557264 at 484, PS gt1    0, R1p 8.64696194, R2p 9.20400391, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097157
opt value: 988.64750900 at 485, PS gt1    0, R1p 8.64695990, R2p 9.20400598, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097160
opt value: 988.43121676 at 486, PS gt1    0, R1p 8.64695784, R2p 9.20400807, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097163
opt value: 988.80285081 at 487, PS gt1    0, R1p 8.64695591, R2p 9.20401005, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097168
opt value: 988.63067709 at 488, PS gt1    0, R1p 8.64695395, R2p 9.20401205, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097172
opt value: 988.65043686 at 489, PS gt1    0, R1p 8.64695200, R2p 9.20401403, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097175
opt value: 988.42160107 at 490, PS gt1    0, R1p 8.64694987, R2p 9.20401618, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097177
opt value: 988.59673850 at 491, PS gt1    0, R1p 8.64694779, R2p 9.20401828, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097179
opt value: 988.58063839 at 492, PS gt1    0, R1p 8.64694569, R2p 9.20402040, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097181
opt value: 988.90977633 at 493, PS gt1    0, R1p 8.64694372, R2p 9.20402240, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097184
opt value: 988.61667723 at 494, PS gt1    0, R1p 8.64694182, R2p 9.20402434, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097188
opt value: 988.63406213 at 495, PS gt1    0, R1p 8.64693989, R2p 9.20402631, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097191
opt value: 988.62267039 at 496, PS gt1    0, R1p 8.64693797, R2p 9.20402826, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097195
opt value: 988.40512260 at 497, PS gt1    0, R1p 8.64693586, R2p 9.20403038, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097196
opt value: 988.85297545 at 498, PS gt1    0, R1p 8.64693397, R2p 9.20403231, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097199
opt value: 988.46771859 at 499, PS gt1    0, R1p 8.64693190, R2p 9.20403438, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097200
opt value: 988.81591845 at 500, PS gt1    0, R1p 8.64693002, R2p 9.20403630, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097204
opt value: 988.63474180 at 501, PS gt1    0, R1p 8.64692804, R2p 9.20403829, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097205
opt value: 988.34372901 at 502, PS gt1    0, R1p 8.64692599, R2p 9.20404035, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097206
opt value: 988.92003751 at 503, PS gt1    0, R1p 8.64692407, R2p 9.20404230, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097208
opt value: 988.43645107 at 504, PS gt1    0, R1p 8.64692206, R2p 9.20404432, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097209
opt value: 988.64946901 at 505, PS gt1    0, R1p 8.64692004, R2p 9.20404633, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097210
opt value: 988.79645360 at 506, PS gt1    0, R1p 8.64691816, R2p 9.20404824, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097212
opt value: 988.63530897 at 507, PS gt1    0, R1p 8.64691631, R2p 9.20405012, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097215
opt value: 988.63479322 at 508, PS gt1    0, R1p 8.64691440, R2p 9.20405205, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097216
opt value: 988.63481125 at 509, PS gt1    0, R1p 8.64691249, R2p 9.20405397, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097218
TimeElapsed = 371.83166780

##########  RSMA  ##########

Initial Conditions: R1p 8.64691249, R2p 9.20405397, R1c 0.00000577, R2c 0.00000572, Rov = 17.85097218, ||Pc|| 0.00022304, ||Pk|| 79.99969301
opt value: -15.85142912 at   1, R1p 8.64770056, R2p 9.20394461, R1c 0.00000511, R2c 0.00000511, C1c 0.00000190, C2c 0.00000190, Rov = 17.85164896, ||Pc|| 0.00019853, ||Pk|| 79.99973819
opt value: -15.85164856 at   2, R1p 8.64763826, R2p 9.20400920, R1c 0.00000521, R2c 0.00000519, C1c 0.00000183, C2c 0.00000183, Rov = 17.85165112, ||Pc|| 0.00020196, ||Pk|| 79.99972852
opt value: -15.85165051 at   3, R1p 8.64757571, R2p 9.20407332, R1c 0.00000517, R2c 0.00000516, C1c 0.00000185, C2c 0.00000185, Rov = 17.85165272, ||Pc|| 0.00020052, ||Pk|| 79.99973307
opt value: -15.85165308 at   4, R1p 8.64751456, R2p 9.20413732, R1c 0.00000455, R2c 0.00000453, C1c 0.00000175, C2c 0.00000175, Rov = 17.85165537, ||Pc|| 0.00017613, ||Pk|| 79.99977426
opt value: -15.85165335 at   5, R1p 8.64745165, R2p 9.20420016, R1c 0.00000499, R2c 0.00000498, C1c 0.00000167, C2c 0.00000167, Rov = 17.85165516, ||Pc|| 0.00019352, ||Pk|| 79.99973454
TimeElapsed = 3.12021430

##########  PS  ##########

Initial Conditions: R1p 8.64745165, R2p 9.20420016, R1c 0.00000499, R2c 0.00000498, Rov = 17.85165679
opt value: 988.86449034 at   1, PS gt1    0, R1p 8.64744871, R2p 9.20420731, R1c 0.00000499, R2c 0.00000498, Rov = 17.85166099
opt value: 988.85201741 at   2, PS gt1    0, R1p 8.64744578, R2p 9.20421438, R1c 0.00000499, R2c 0.00000498, Rov = 17.85166513
opt value: 988.84908654 at   3, PS gt1    0, R1p 8.64744283, R2p 9.20422146, R1c 0.00000499, R2c 0.00000498, Rov = 17.85166927
opt value: 988.85946991 at   4, PS gt1    0, R1p 8.64743990, R2p 9.20422845, R1c 0.00000499, R2c 0.00000498, Rov = 17.85167333
opt value: 988.85099909 at   5, PS gt1    0, R1p 8.64743693, R2p 9.20423552, R1c 0.00000499, R2c 0.00000498, Rov = 17.85167743
opt value: 988.86074356 at   6, PS gt1    0, R1p 8.64743398, R2p 9.20424251, R1c 0.00000499, R2c 0.00000498, Rov = 17.85168147
opt value: 988.73747979 at   7, PS gt1    0, R1p 8.64743099, R2p 9.20424954, R1c 0.00000499, R2c 0.00000498, Rov = 17.85168550
opt value: 988.74625525 at   8, PS gt1    0, R1p 8.64742790, R2p 9.20425675, R1c 0.00000499, R2c 0.00000498, Rov = 17.85168963
opt value: 988.97473475 at   9, PS gt1    0, R1p 8.64742492, R2p 9.20426369, R1c 0.00000499, R2c 0.00000498, Rov = 17.85169359
opt value: 988.98488280 at  10, PS gt1    0, R1p 8.64742196, R2p 9.20427055, R1c 0.00000499, R2c 0.00000498, Rov = 17.85169749
opt value: 988.66409241 at  11, PS gt1    0, R1p 8.64741894, R2p 9.20427757, R1c 0.00000499, R2c 0.00000498, Rov = 17.85170148
opt value: 989.05975070 at  12, PS gt1    0, R1p 8.64741596, R2p 9.20428446, R1c 0.00000499, R2c 0.00000498, Rov = 17.85170540
opt value: 988.88037782 at  13, PS gt1    0, R1p 8.64741295, R2p 9.20429131, R1c 0.00000499, R2c 0.00000498, Rov = 17.85170924
opt value: 988.86710746 at  14, PS gt1    0, R1p 8.64740998, R2p 9.20429815, R1c 0.00000499, R2c 0.00000498, Rov = 17.85171310
opt value: 988.75264392 at  15, PS gt1    0, R1p 8.64740694, R2p 9.20430502, R1c 0.00000499, R2c 0.00000498, Rov = 17.85171694
opt value: 988.87976004 at  16, PS gt1    0, R1p 8.64740393, R2p 9.20431183, R1c 0.00000499, R2c 0.00000498, Rov = 17.85172074
opt value: 988.99210195 at  17, PS gt1    0, R1p 8.64740092, R2p 9.20431863, R1c 0.00000499, R2c 0.00000498, Rov = 17.85172453
opt value: 988.88169901 at  18, PS gt1    0, R1p 8.64739790, R2p 9.20432544, R1c 0.00000499, R2c 0.00000498, Rov = 17.85172832
opt value: 988.88281472 at  19, PS gt1    0, R1p 8.64739488, R2p 9.20433223, R1c 0.00000499, R2c 0.00000498, Rov = 17.85173208
opt value: 988.88740541 at  20, PS gt1    0, R1p 8.64739185, R2p 9.20433899, R1c 0.00000499, R2c 0.00000498, Rov = 17.85173581
opt value: 988.88662584 at  21, PS gt1    0, R1p 8.64738881, R2p 9.20434575, R1c 0.00000499, R2c 0.00000498, Rov = 17.85173953
opt value: 988.88941485 at  22, PS gt1    0, R1p 8.64738576, R2p 9.20435249, R1c 0.00000499, R2c 0.00000498, Rov = 17.85174322
opt value: 988.89264818 at  23, PS gt1    0, R1p 8.64738271, R2p 9.20435920, R1c 0.00000499, R2c 0.00000498, Rov = 17.85174689
opt value: 988.89222793 at  24, PS gt1    0, R1p 8.64737966, R2p 9.20436590, R1c 0.00000499, R2c 0.00000498, Rov = 17.85175054
opt value: 988.89708914 at  25, PS gt1    0, R1p 8.64737663, R2p 9.20437253, R1c 0.00000499, R2c 0.00000498, Rov = 17.85175413
opt value: 988.89429577 at  26, PS gt1    0, R1p 8.64737357, R2p 9.20437919, R1c 0.00000499, R2c 0.00000498, Rov = 17.85175773
opt value: 988.76042846 at  27, PS gt1    0, R1p 8.64737048, R2p 9.20438585, R1c 0.00000499, R2c 0.00000498, Rov = 17.85176130
opt value: 989.03621114 at  28, PS gt1    0, R1p 8.64736742, R2p 9.20439245, R1c 0.00000499, R2c 0.00000498, Rov = 17.85176485
opt value: 988.80562910 at  29, PS gt1    0, R1p 8.64736435, R2p 9.20439902, R1c 0.00000499, R2c 0.00000498, Rov = 17.85176834
opt value: 988.99691941 at  30, PS gt1    0, R1p 8.64736130, R2p 9.20440558, R1c 0.00000499, R2c 0.00000498, Rov = 17.85177185
opt value: 988.90809887 at  31, PS gt1    0, R1p 8.64735821, R2p 9.20441215, R1c 0.00000499, R2c 0.00000498, Rov = 17.85177534
opt value: 988.90760095 at  32, PS gt1    0, R1p 8.64735513, R2p 9.20441870, R1c 0.00000499, R2c 0.00000498, Rov = 17.85177881
opt value: 988.91051550 at  33, PS gt1    0, R1p 8.64735205, R2p 9.20442523, R1c 0.00000499, R2c 0.00000498, Rov = 17.85178225
opt value: 988.91569257 at  34, PS gt1    0, R1p 8.64734896, R2p 9.20443168, R1c 0.00000499, R2c 0.00000498, Rov = 17.85178562
opt value: 988.90655896 at  35, PS gt1    0, R1p 8.64734590, R2p 9.20443814, R1c 0.00000499, R2c 0.00000498, Rov = 17.85178901
opt value: 988.91518916 at  36, PS gt1    0, R1p 8.64734280, R2p 9.20444462, R1c 0.00000499, R2c 0.00000498, Rov = 17.85179239
opt value: 988.90474776 at  37, PS gt1    0, R1p 8.64733969, R2p 9.20445109, R1c 0.00000499, R2c 0.00000498, Rov = 17.85179575
opt value: 988.93073155 at  38, PS gt1    0, R1p 8.64733659, R2p 9.20445753, R1c 0.00000499, R2c 0.00000498, Rov = 17.85179909
opt value: 988.91346042 at  39, PS gt1    0, R1p 8.64733347, R2p 9.20446396, R1c 0.00000499, R2c 0.00000498, Rov = 17.85180241
opt value: 988.80831327 at  40, PS gt1    0, R1p 8.64733035, R2p 9.20447036, R1c 0.00000499, R2c 0.00000498, Rov = 17.85180569
opt value: 989.04031593 at  41, PS gt1    0, R1p 8.64732726, R2p 9.20447672, R1c 0.00000499, R2c 0.00000498, Rov = 17.85180895
opt value: 988.66345260 at  42, PS gt1    0, R1p 8.64732407, R2p 9.20448324, R1c 0.00000499, R2c 0.00000498, Rov = 17.85181229
opt value: 989.18471472 at  43, PS gt1    0, R1p 8.64732096, R2p 9.20448958, R1c 0.00000499, R2c 0.00000498, Rov = 17.85181552
opt value: 988.76193432 at  44, PS gt1    0, R1p 8.64731781, R2p 9.20449596, R1c 0.00000499, R2c 0.00000498, Rov = 17.85181874
opt value: 989.09539040 at  45, PS gt1    0, R1p 8.64731471, R2p 9.20450223, R1c 0.00000499, R2c 0.00000498, Rov = 17.85182192
opt value: 988.93781356 at  46, PS gt1    0, R1p 8.64731161, R2p 9.20450845, R1c 0.00000499, R2c 0.00000498, Rov = 17.85182503
opt value: 988.92891374 at  47, PS gt1    0, R1p 8.64730848, R2p 9.20451473, R1c 0.00000499, R2c 0.00000498, Rov = 17.85182819
opt value: 988.93494593 at  48, PS gt1    0, R1p 8.64730537, R2p 9.20452097, R1c 0.00000499, R2c 0.00000498, Rov = 17.85183131
opt value: 988.93287808 at  49, PS gt1    0, R1p 8.64730223, R2p 9.20452720, R1c 0.00000499, R2c 0.00000498, Rov = 17.85183441
opt value: 988.94918920 at  50, PS gt1    0, R1p 8.64729913, R2p 9.20453334, R1c 0.00000499, R2c 0.00000498, Rov = 17.85183745
opt value: 988.93570663 at  51, PS gt1    0, R1p 8.64729600, R2p 9.20453954, R1c 0.00000499, R2c 0.00000498, Rov = 17.85184052
opt value: 988.94341888 at  52, PS gt1    0, R1p 8.64729286, R2p 9.20454574, R1c 0.00000499, R2c 0.00000498, Rov = 17.85184358
opt value: 988.94297533 at  53, PS gt1    0, R1p 8.64728971, R2p 9.20455190, R1c 0.00000499, R2c 0.00000498, Rov = 17.85184659
